YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2014,1,20,15,321.03,25.14,17.06,0,98.86,1.12
2014,1,20,16,125.19,22.39,19.88,0,98.87,1.44
2014,1,20,17,7.82,18.92,24.81,0,98.9,2.28
2014,1,20,18,0,17.15,28.06,0,98.95,2.78
2014,1,20,19,0,15.82,30.75,0,98.99,3.06
2014,1,20,20,0,14.69,32.81,0,99.01,3.19
2014,1,20,21,0,13.73,34.88,0,99,3.1
2014,1,20,22,0,12.91,39.12,0,98.97,2.85
2014,1,20,23,0,12.33,46.19,0,98.93,2.52
2014,1,21,0,0,11.98,53,0,98.89,2.17
2014,1,21,1,0,11.64,58.38,0,98.84,1.92
2014,1,21,2,0,11.18,63.38,0,98.82,1.81
2014,1,21,3,0,10.62,67.88,0,98.83,1.79
2014,1,21,4,0,10.19,71.25,0,98.86,1.76
2014,1,21,5,0,9.91,73.31,0,98.92,1.66
2014,1,21,6,7.82,9.82,74.19,0,98.98,1.5
2014,1,21,7,125.91,11.57,65.94,0,99.04,1.25
2014,1,21,8,338.04,13.98,55.69,0,99.09,1.1
2014,1,21,9,535.16,17.26,42.31,0,99.11,1.26
2014,1,21,10,674.94,20.82,28.44,0,99.08,1.98
2014,1,21,11,755.2,24.25,17.12,0,98.99,2.48
2014,1,21,12,754.27,25.5,14.25,0,98.88,2.19
2014,1,21,13,687.53,25.94,12.94,0,98.78,1.88
2014,1,21,14,552.88,25.84,12.31,0,98.73,1.68
2014,1,21,15,362.66,25.15,12.38,0,98.72,1.48
2014,1,21,16,142.86,21.8,14.94,0,98.73,1.72
2014,1,21,17,8.3,18.17,18.56,0,98.77,2.7
2014,1,21,18,0,16.38,20.69,0,98.83,3.16
2014,1,21,19,0,15.18,22.31,0,98.88,3.35
2014,1,21,20,0,14.16,23.81,0,98.9,3.51
2014,1,21,21,0,13.31,25.25,0,98.9,3.57
2014,1,21,22,0,12.47,26.88,0,98.86,3.49
2014,1,21,23,0,11.69,28.5,0,98.82,3.37
2014,1,22,0,0,11.01,30.06,0,98.79,3.27
2014,1,22,1,0,10.45,31.56,0,98.77,3.22
2014,1,22,2,0,9.99,32.94,0,98.76,3.22
2014,1,22,3,0,9.65,33.88,0,98.77,3.19
2014,1,22,4,0,9.44,34.12,0,98.78,3
2014,1,22,5,0,9.26,34.19,0,98.79,2.82
2014,1,22,6,8.06,9.09,34.44,0,98.83,2.74
2014,1,22,7,135.27,12.03,28.56,0,98.88,2.66
2014,1,22,8,358.49,15.19,23.19,0,98.93,3.09
2014,1,22,9,547.73,18.85,17.75,0,98.93,2.38
2014,1,22,10,691.38,22.99,13.19,0,98.88,2.2
2014,1,22,11,749.34,26.51,12,0,98.78,1.6
2014,1,22,12,754.03,27.8,11.44,0,98.66,1.6
2014,1,22,13,682.45,28.21,10.69,0,98.58,2.11
2014,1,22,14,531.84,28,10.31,0,98.54,2.66
2014,1,22,15,339.79,27.05,10.44,0,98.53,2.96
2014,1,22,16,128.81,22.7,13.25,0,98.56,2.52
2014,1,22,17,7.81,18.55,16.81,0,98.6,3.29
2014,1,22,18,0,16.94,18.44,0,98.65,3.76
2014,1,22,19,0,15.8,19.56,0,98.69,4
2014,1,22,20,0,14.74,20.94,0,98.72,4.09
2014,1,22,21,0,13.69,22.56,0,98.74,4.12
2014,1,22,22,0,12.69,24.31,0,98.74,4.05
2014,1,22,23,0,11.77,26,0,98.74,3.87
2014,1,23,0,0,10.98,27.38,0,98.73,3.67
2014,1,23,1,0,10.39,28.44,0,98.71,3.55
2014,1,23,2,0,10,29.19,0,98.7,3.57
2014,1,23,3,0,9.75,29.75,0,98.69,3.6
2014,1,23,4,0,9.64,30.06,0,98.7,3.52
2014,1,23,5,0,9.41,30.62,0,98.73,3.38
2014,1,23,6,7.96,9.31,31.12,0,98.76,3.14
2014,1,23,7,131.02,12.33,26,0,98.81,3.1
2014,1,23,8,355.28,15.14,22.19,0,98.86,3.25
2014,1,23,9,531.72,18.68,18.06,0,98.89,2.89
2014,1,23,10,644.41,22.18,14.38,0,98.87,3.22
2014,1,23,11,717.08,25.56,10.38,0,98.82,3.23
2014,1,23,12,752.35,27.22,9.12,0,98.72,3.01
2014,1,23,13,653.62,27.69,9.12,0,98.64,3.07
2014,1,23,14,478.95,27.5,10.06,0,98.61,3.27
2014,1,23,15,295.55,26.63,11.75,0,98.6,3.04
2014,1,23,16,123.84,23.01,15.62,0,98.62,2.29
2014,1,23,17,8.58,19.98,19.75,0,98.65,3.01
2014,1,23,18,0,18.63,22,0,98.7,3.71
2014,1,23,19,0,17.79,22.44,0,98.77,4.38
2014,1,23,20,0,16.93,21.75,0,98.82,4.77
2014,1,23,21,0,15.92,22.25,0,98.84,4.67
2014,1,23,22,0,14.92,24.94,0,98.85,4.2
2014,1,23,23,0,14.2,28.38,0,98.82,3.68
2014,1,24,0,0,13.81,31,0,98.78,3.16
2014,1,24,1,0,13.57,33.38,0,98.75,2.97
2014,1,24,2,0,13.22,36.44,0,98.73,3
2014,1,24,3,0,12.62,41.5,0,98.72,2.93
2014,1,24,4,0,11.8,48.75,0,98.73,2.88
2014,1,24,5,0,10.91,57.38,0,98.78,2.99
2014,1,24,6,7.98,10.24,66.25,0,98.84,3.05
2014,1,24,7,125.84,12.44,62.38,0,98.9,4.18
2014,1,24,8,355.22,14.89,54.69,0,98.94,3.53
2014,1,24,9,532.8,18.23,41.5,0,98.94,2.79
2014,1,24,10,691.05,21.31,29.94,0,98.88,2.5
2014,1,24,11,750.09,24.42,18.69,0,98.78,2.88
2014,1,24,12,752.16,26.69,12.19,0,98.68,3.51
2014,1,24,13,690.07,27.61,10.88,0,98.58,3.79
2014,1,24,14,558.3,27.76,10.75,0,98.53,3.9
2014,1,24,15,364.84,27.19,10.81,0,98.5,3.63
2014,1,24,16,154.19,23.59,13,0,98.48,2.39
2014,1,24,17,9.64,20.18,15.31,0,98.49,2.82
2014,1,24,18,0,18.45,15.75,0,98.54,3.33
2014,1,24,19,0,16.99,15.12,0,98.59,3.74
2014,1,24,20,0,15.7,14.31,0,98.63,3.88
2014,1,24,21,0,14.39,14.44,0,98.64,3.57
2014,1,24,22,0,13.15,17.06,0,98.65,3.1
2014,1,24,23,0,12.14,23.56,0,98.64,2.75
2014,1,25,0,0,11.22,35.12,0,98.61,2.62
2014,1,25,1,0,10.65,46.81,0,98.55,2.57
2014,1,25,2,0,10.37,54.31,0,98.52,2.28
2014,1,25,3,0,10.28,57.62,0,98.51,1.76
2014,1,25,4,0,9.97,59.75,0,98.51,1.43
2014,1,25,5,0,9.8,60.94,0,98.55,1.16
2014,1,25,6,8.46,9.69,62.56,0,98.6,0.96
2014,1,25,7,147.5,11.2,58.25,0,98.66,0.91
2014,1,25,8,376.2,13.67,50.25,0,98.7,0.71
2014,1,25,9,572.8,17.58,34.56,0,98.69,1.19
2014,1,25,10,712.62,21.2,23.62,0,98.63,1.42
2014,1,25,11,777.79,24.51,14.75,0,98.5,1.64
2014,1,25,12,774.08,26.96,9.44,0,98.36,1.34
2014,1,25,13,711.61,27.75,8.25,0,98.25,1.04
2014,1,25,14,570.51,27.8,7.94,0,98.19,0.82
2014,1,25,15,376.28,27.15,8.06,0,98.18,0.45
2014,1,25,16,152.23,24.78,9.44,0,98.21,0.53
2014,1,25,17,9.81,22.41,10.69,0,98.23,0.92
2014,1,25,18,0,21.43,11.38,0,98.25,0.82
2014,1,25,19,0,20.65,12,0,98.26,0.38
2014,1,25,20,0,19.91,12.81,0,98.28,0.33
2014,1,25,21,0,19.09,14.25,0,98.29,0.41
2014,1,25,22,0,17.9,17.12,0,98.26,0.6
2014,1,25,23,0,16.81,22,0,98.2,1.11
2014,1,26,0,0,15.53,28.38,0,98.14,1.65
2014,1,26,1,0,14.16,35.5,0,98.11,2.13
2014,1,26,2,0,12.72,43.88,0,98.06,2.53
2014,1,26,3,0,11.73,52.56,0,98.05,2.66
2014,1,26,4,0,11.03,61.94,0,98.06,2.67
2014,1,26,5,0,10.35,73.06,0,98.1,2.62
2014,1,26,6,8.03,9.89,83.62,0,98.16,2.62
2014,1,26,7,116.91,12.95,74.75,0,98.19,2.86
2014,1,26,8,316.3,16.23,64.44,0,98.23,3.5
2014,1,26,9,532.52,20.01,51.94,0,98.25,3.99
2014,1,26,10,648.66,24.07,36.12,0,98.17,4.78
2014,1,26,11,749.27,27.41,22.69,0,98.03,5.16
2014,1,26,12,757.2,29.08,16.94,0,97.9,5.18
2014,1,26,13,684.31,29.94,13.62,0,97.8,5.15
2014,1,26,14,542.52,30.12,11.69,0,97.74,5.04
2014,1,26,15,316.23,29.45,11.19,0,97.71,4.48
2014,1,26,16,132.77,25.38,13.94,0,97.69,2.8
2014,1,26,17,9.83,21.96,17.31,0,97.72,3.13
2014,1,26,18,0,20.76,18.69,0,97.79,3.24
2014,1,26,19,0,19.58,19.75,0,97.85,3.38
2014,1,26,20,0,18.58,20.62,0,97.87,3.46
2014,1,26,21,0,17.83,21.38,0,97.87,3.65
2014,1,26,22,0,17.33,21.81,0,97.89,4.16
2014,1,26,23,0,16.36,23.56,0,97.88,4.55
2014,1,27,0,0,15.27,27.38,0,97.88,4.62
2014,1,27,1,0,14.33,32.81,0,97.87,4.38
2014,1,27,2,0,13.23,39.75,0,97.86,4.05
2014,1,27,3,0,12.76,45.69,0,97.87,4.08
2014,1,27,4,0,11.9,53.12,0,97.9,3.8
2014,1,27,5,0,11.07,60.31,0,97.95,3.66
2014,1,27,6,7.04,10.6,65,0,98,3.79
2014,1,27,7,102.2,11.94,60.25,0,98.04,4.8
2014,1,27,8,270.26,14.69,48,0,98.08,4.94
2014,1,27,9,448.92,18.3,34,0,98.12,6.02
2014,1,27,10,576.9,20.19,28.69,0,98.1,5.49
2014,1,27,11,718.59,21.72,24.88,0,98.03,5.15
2014,1,27,12,712.56,22.78,22.56,0,97.95,5.27
2014,1,27,13,667.64,23.35,21.19,0,97.88,5.65
2014,1,27,14,534.15,23.26,20.75,0,97.85,5.81
2014,1,27,15,345.96,22.59,21.12,0,97.83,5.78
2014,1,27,16,139.5,20.58,23.44,0,97.87,4.35
2014,1,27,17,10.35,16.56,29.5,0,97.93,3.27
2014,1,27,18,0,15.31,31.06,0,98.01,3.41
2014,1,27,19,0,14.39,31.75,0,98.1,3.57
2014,1,27,20,0,13.49,32.31,0,98.16,3.74
2014,1,27,21,0,12.62,32.94,0,98.21,4.01
2014,1,27,22,0,11.79,33.94,0,98.24,4.39
2014,1,27,23,0,10.84,35.62,0,98.27,4.45
2014,1,28,0,0,9.7,38,0,98.28,3.99
2014,1,28,1,0,8.62,40.06,0,98.28,3.58
2014,1,28,2,0,7.76,41.38,0,98.28,3.38
2014,1,28,3,0,7.12,42,0,98.28,3.24
2014,1,28,4,0,6.61,42.38,0,98.3,3.08
2014,1,28,5,0,6.23,42.62,0,98.34,2.97
2014,1,28,6,6.98,6.19,42.38,0,98.4,2.84
2014,1,28,7,98.21,9.03,35,0,98.46,3.68
2014,1,28,8,275.91,12.01,31.44,0,98.52,3.75
2014,1,28,9,459.05,15.63,33.81,0,98.56,4.97
2014,1,28,10,602.74,17.64,32,0,98.54,4.65
2014,1,28,11,750.2,19.1,28.94,0,98.48,4.54
2014,1,28,12,758.34,20.15,26.19,0,98.39,4.59
2014,1,28,13,689.06,20.69,24.5,0,98.33,4.65
2014,1,28,14,551.45,20.73,23.69,0,98.31,4.57
2014,1,28,15,357.81,19.97,24.38,0,98.33,4.35
2014,1,28,16,144.16,17.57,28.19,0,98.39,2.9
2014,1,28,17,11.22,13.72,36.19,0,98.47,2.92
2014,1,28,18,0,12.52,39.25,0,98.55,3.03
2014,1,28,19,0,11.62,41.5,0,98.6,3.04
2014,1,28,20,0,10.83,43.44,0,98.61,2.91
2014,1,28,21,0,10.22,44.81,0,98.6,2.7
2014,1,28,22,0,9.76,45.75,0,98.59,2.51
2014,1,28,23,0,9.42,46.44,0,98.58,2.39
2014,1,29,0,0,9.18,46.81,0,98.59,2.3
2014,1,29,1,0,8.9,47.31,0,98.6,2.25
2014,1,29,2,0,8.65,47.56,0,98.6,2.18
2014,1,29,3,0,8.42,47.56,0,98.6,2.11
2014,1,29,4,0,8.15,47.62,0,98.63,2.08
2014,1,29,5,0,7.63,48.44,0,98.69,2.15
2014,1,29,6,8.02,7.26,48.81,0,98.76,2.19
2014,1,29,7,132.23,9.9,40.19,0,98.83,2.26
2014,1,29,8,356.98,12.72,33,0,98.88,2.22
2014,1,29,9,558.16,17.34,26.75,0,98.92,2.41
2014,1,29,10,705.34,20.15,22.94,0,98.89,2.75
2014,1,29,11,772.39,21.59,20.12,0,98.83,2.9
2014,1,29,12,777.48,22.56,17.81,0,98.75,3.12
2014,1,29,13,707.46,23.06,16.31,0,98.69,3.32
2014,1,29,14,557.66,23,15.56,0,98.65,3.46
2014,1,29,15,359.05,22.26,15.62,0,98.65,3.56
2014,1,29,16,146.28,19.38,18.44,0,98.69,2.5
2014,1,29,17,11.59,15.23,23.94,0,98.74,2.98
2014,1,29,18,0,13.9,26.06,0,98.81,3.31
2014,1,29,19,0,12.98,27.69,0,98.86,3.55
2014,1,29,20,0,12.16,29.25,0,98.9,3.67
2014,1,29,21,0,11.38,30.69,0,98.91,3.71
2014,1,29,22,0,10.58,31.88,0,98.9,3.66
2014,1,29,23,0,9.75,32.94,0,98.88,3.57
2014,1,30,0,0,8.96,33.81,0,98.87,3.45
2014,1,30,1,0,8.2,34.75,0,98.86,3.31
2014,1,30,2,0,7.5,35.94,0,98.86,3.18
2014,1,30,3,0,6.88,37.12,0,98.87,3.06
2014,1,30,4,0,6.38,38.25,0,98.9,2.96
2014,1,30,5,0,5.98,39.25,0,98.95,2.89
2014,1,30,6,8.81,5.9,39.5,0,99,2.86
2014,1,30,7,158.99,9.42,31.12,0,99.05,3.54
2014,1,30,8,394.89,12.44,25.44,0,99.09,3.55
2014,1,30,9,590.42,16.62,19.31,0,99.08,3.47
2014,1,30,10,736.58,20.97,13.75,0,99.02,3.95
2014,1,30,11,808.28,23.47,10.81,0,98.93,3.9
2014,1,30,12,814.14,24.91,9.38,0,98.84,3.98
2014,1,30,13,747.9,25.8,8.62,0,98.77,4.05
2014,1,30,14,609.09,25.98,8.56,0,98.72,3.69
2014,1,30,15,406.82,25.3,8.94,0,98.69,3.27
2014,1,30,16,174.22,21.23,11.62,0,98.71,2.71
2014,1,30,17,13.57,16.76,15.81,0,98.74,3.53
2014,1,30,18,0,15.23,18.25,0,98.78,3.89
2014,1,30,19,0,14.15,20.44,0,98.82,4.18
2014,1,30,20,0,13.28,22.5,0,98.86,4.53
2014,1,30,21,0,12.48,24.81,0,98.9,4.91
2014,1,30,22,0,11.79,27.38,0,98.93,5.31
2014,1,30,23,0,10.79,30.69,0,98.94,4.93
2014,1,31,0,0,9.4,34.62,0,98.9,3.85
2014,1,31,1,0,8.44,37,0,98.79,3.09
2014,1,31,2,0,8.39,37,0,98.7,2.73
2014,1,31,3,0,9.12,37.69,0,98.68,2.21
2014,1,31,4,0,9.62,42.25,0,98.7,1.78
2014,1,31,5,0,9.13,48.06,0,98.75,1.64
2014,1,31,6,8.53,8.3,52.19,0,98.82,1.9
2014,1,31,7,144.27,10.51,44.56,0,98.91,2.72
2014,1,31,8,400.53,13.4,36.5,0,98.93,2.9
2014,1,31,9,598.73,17.26,28.25,0,98.95,2.5
2014,1,31,10,743.33,20.69,22.06,0,98.87,2.15
2014,1,31,11,791.2,23.57,14.81,0,98.77,1.93
2014,1,31,12,700,24.78,11.44,0,98.68,1.5
2014,1,31,13,571.09,24.82,10.69,0,98.63,2.11
2014,1,31,14,466.6,25.4,9.81,0,98.62,2.9
2014,1,31,15,315.1,24.73,9.81,0,98.61,3.34
2014,1,31,16,157.54,20.92,12.44,0,98.63,2.71
2014,1,31,17,13.73,16.15,17.19,0,98.65,3.3
2014,1,31,18,0,15.14,19,0,98.67,3.35
2014,1,31,19,0,14.98,20.06,0,98.67,3.33
2014,1,31,20,0,14.54,22.19,0,98.65,3.41
2014,1,31,21,0,13.83,26.06,0,98.65,3.62
2014,1,31,22,0,12.73,32.38,0,98.64,3.9
2014,1,31,23,0,12.38,38.12,0,98.62,4.1
2014,2,1,0,0,11.66,43.38,0,98.58,4.01
2014,2,1,1,0,10.99,46,0,98.53,3.78
2014,2,1,2,0,10.79,45.5,0,98.49,3.48
2014,2,1,3,0,10.34,46.06,0,98.48,3.2
2014,2,1,4,0,9.65,49,0,98.5,3.02
2014,2,1,5,0,9.19,52.06,0,98.52,2.64
2014,2,1,6,9.13,9.6,52.31,0,98.56,2.14
2014,2,1,7,135.79,12.52,44.12,0,98.6,1.76
2014,2,1,8,391.52,15.48,36.62,0,98.6,1.75
2014,2,1,9,577.15,19.37,27.31,0,98.59,1.45
2014,2,1,10,732.44,23.69,17.94,0,98.53,1.27
2014,2,1,11,808.17,27.18,10.94,0,98.42,1.24
2014,2,1,12,814.68,28.41,8.88,0,98.31,1.1
2014,2,1,13,745.12,28.83,8.06,0,98.25,1.48
2014,2,1,14,591.44,28.66,7.81,0,98.21,2.25
2014,2,1,15,392.85,27.75,8,0,98.22,2.9
2014,2,1,16,171.1,23.61,10.12,0,98.23,2.55
2014,2,1,17,14.53,19.04,13.12,0,98.25,3.28
2014,2,1,18,0,17.4,14.38,0,98.28,3.65
2014,2,1,19,0,16.16,15.75,0,98.31,3.98
2014,2,1,20,0,15.11,18.12,0,98.33,4.09
2014,2,1,21,0,13.9,22.19,0,98.33,4.03
2014,2,1,22,0,12.63,27.19,0,98.31,3.74
2014,2,1,23,0,11.58,30.94,0,98.26,3.42
2014,2,2,0,0,11.04,32.56,0,98.16,3
2014,2,2,1,0,11.19,33.12,0,98.07,2.38
2014,2,2,2,0,11.61,35.25,0,97.99,1.87
2014,2,2,3,0,11.78,39.88,0,97.96,1.58
2014,2,2,4,0,11.61,44.56,0,97.98,1.47
2014,2,2,5,0,11.44,47.5,0,98.04,1.39
2014,2,2,6,9.28,10.8,50.56,0,98.09,1.66
2014,2,2,7,156.81,13.03,43.81,0,98.12,2.21
2014,2,2,8,383.23,16.27,35.44,0,98.14,2.85
2014,2,2,9,582.71,20.11,27.75,0,98.14,3.08
2014,2,2,10,708.96,23.73,21.62,0,98.09,3.09
2014,2,2,11,766.89,27.3,15.56,0,97.98,3.32
2014,2,2,12,732.19,29.55,12.38,0,97.87,3.65
2014,2,2,13,613.99,30.47,10.88,0,97.78,4.12
2014,2,2,14,492.05,30.67,9.38,0,97.72,4.87
2014,2,2,15,367.15,29.71,8.5,0,97.69,5.34
2014,2,2,16,156.63,25.65,9.44,0,97.7,3.94
2014,2,2,17,13.84,20.98,11,0,97.78,4.22
2014,2,2,18,0,19.49,11,0,97.89,4.6
2014,2,2,19,0,18.44,11.38,0,97.99,5.06
2014,2,2,20,0,17.48,12.12,0,98.05,5.69
2014,2,2,21,0,16.33,14.19,0,98.1,6.34
2014,2,2,22,0,15.01,18,0,98.12,6.35
2014,2,2,23,0,13.9,23,0,98.12,6.07
2014,2,3,0,0,13.23,29.19,0,98.14,6.09
2014,2,3,1,0,12.7,36.94,0,98.16,6.12
2014,2,3,2,0,12.13,45.44,0,98.18,5.94
2014,2,3,3,0,11.48,53.44,0,98.2,5.69
2014,2,3,4,0,10.76,60.25,0,98.25,5.42
2014,2,3,5,0,9.94,65.94,0,98.33,5.19
2014,2,3,6,7.98,9.27,69.69,0,98.41,5.1
2014,2,3,7,112.17,10.64,63.19,0,98.48,5.83
2014,2,3,8,302.59,13.94,50.44,0,98.52,7.63
2014,2,3,9,498.11,16.68,40,0,98.55,8.35
2014,2,3,10,647.32,18.76,31.44,0,98.52,8.02
2014,2,3,11,787.78,20.48,25.44,0,98.46,7.62
2014,2,3,12,790.12,21.64,21.69,0,98.38,7.36
2014,2,3,13,722.6,22.17,19.5,0,98.34,7.3
2014,2,3,14,580.82,22.04,18.38,0,98.34,7.18
2014,2,3,15,380.33,21.16,18.88,0,98.36,6.93
2014,2,3,16,162.89,19.35,21.19,0,98.41,5.73
2014,2,3,17,15.1,15.37,27.94,0,98.47,3.88
2014,2,3,18,0,14.19,31,0,98.54,4.19
2014,2,3,19,0,13.43,33.5,0,98.59,4.37
2014,2,3,20,0,12.56,36.62,0,98.63,4.26
2014,2,3,21,0,11.77,40.06,0,98.65,4.16
2014,2,3,22,0,11.1,43.5,0,98.67,4.11
2014,2,3,23,0,10.44,47.12,0,98.68,4.04
2014,2,4,0,0,9.83,50.94,0,98.7,3.99
2014,2,4,1,0,9.26,54.69,0,98.71,4.03
2014,2,4,2,0,8.73,58.44,0,98.73,4.06
2014,2,4,3,0,8.19,62.12,0,98.75,4.01
2014,2,4,4,0,7.69,65.56,0,98.77,3.89
2014,2,4,5,0,7.26,68.44,0,98.83,3.83
2014,2,4,6,9.31,7.22,69.31,0,98.89,3.97
2014,2,4,7,141.58,9.22,60.88,0,98.93,4.89
2014,2,4,8,362.23,12.36,49.62,0,98.96,4.58
2014,2,4,9,584.52,16.62,37.81,0,98.97,6.06
2014,2,4,10,709.3,19.63,30.81,0,98.93,6.25
2014,2,4,11,815.81,21.21,27,0,98.85,5.85
2014,2,4,12,820.58,22.26,24.19,0,98.76,5.79
2014,2,4,13,748.02,22.76,22.62,0,98.71,6
2014,2,4,14,613.8,22.75,22.12,0,98.67,6.22
2014,2,4,15,417.01,22.01,23.06,0,98.67,6.25
2014,2,4,16,187.4,20.18,26.31,0,98.68,5.1
2014,2,4,17,17.29,16.05,35.56,0,98.72,3.75
2014,2,4,18,0,14.76,40.56,0,98.76,3.96
2014,2,4,19,0,13.83,45.06,0,98.79,4.01
2014,2,4,20,0,13.04,49.19,0,98.83,4.05
2014,2,4,21,0,12.28,53.06,0,98.85,4.03
2014,2,4,22,0,11.5,57.06,0,98.85,3.93
2014,2,4,23,0,10.74,61.12,0,98.83,3.77
2014,2,5,0,0,10.1,64.88,0,98.8,3.67
2014,2,5,1,0,9.5,68.5,0,98.77,3.59
2014,2,5,2,0,8.92,71.88,0,98.75,3.47
2014,2,5,3,0,8.33,75.38,0,98.74,3.33
2014,2,5,4,0,7.81,78.75,0,98.74,3.22
2014,2,5,5,0,7.34,82.12,0,98.78,3.14
2014,2,5,6,9.99,7.37,83.06,0,98.84,3.23
2014,2,5,7,155.41,9.94,71.12,0,98.9,4.49
2014,2,5,8,382.22,13.23,59.31,0,98.93,4.23
2014,2,5,9,583.99,17.73,44.19,0,98.93,6.05
2014,2,5,10,736.86,19.8,35.75,0,98.9,5.65
2014,2,5,11,798.88,21.26,30,0,98.8,5.24
2014,2,5,12,806.01,22.31,25.56,0,98.69,5.13
2014,2,5,13,739.19,22.91,22.56,0,98.61,5.31
2014,2,5,14,598.74,22.93,20.94,0,98.58,5.52
2014,2,5,15,402.37,22.26,20.81,0,98.55,5.65
2014,2,5,16,177.59,20.43,22.88,0,98.57,4.86
2014,2,5,17,17.01,16.23,30.31,0,98.63,3.96
2014,2,5,18,0,15.14,33.69,0,98.69,4.62
2014,2,5,19,0,14.3,37.25,0,98.72,5.06
2014,2,5,20,0,13.3,41.88,0,98.73,5.01
2014,2,5,21,0,12.28,47,0,98.73,4.64
2014,2,5,22,0,11.25,52.38,0,98.7,4.16
2014,2,5,23,0,10.53,56.69,0,98.69,4.14
2014,2,6,0,0,9.95,60.44,0,98.68,4.26
2014,2,6,1,0,9.34,64.31,0,98.68,4.21
2014,2,6,2,0,8.74,68.06,0,98.69,4.11
2014,2,6,3,0,8.23,71.25,0,98.72,4.08
2014,2,6,4,0,7.73,74.19,0,98.75,4.02
2014,2,6,5,0,7.25,76.69,0,98.81,4
2014,2,6,6,10.5,7.12,77.25,0,98.86,4.16
2014,2,6,7,162.31,9.11,67.31,0,98.91,5.02
2014,2,6,8,391.61,12.45,53.56,0,98.95,4.82
2014,2,6,9,591.5,16.72,39.69,0,98.96,6.82
2014,2,6,10,737.1,19.32,31.12,0,98.89,7.75
2014,2,6,11,814.89,20.98,26.25,0,98.78,7.99
2014,2,6,12,817.79,22.17,23.06,0,98.67,8.21
2014,2,6,13,735.35,22.68,21.25,0,98.6,8.46
2014,2,6,14,604.84,22.44,20.81,0,98.57,8.61
2014,2,6,15,408.33,21.55,21.5,0,98.57,8.43
2014,2,6,16,187.16,19.85,23.75,0,98.6,7.13
2014,2,6,17,18.62,16.17,30.38,0,98.65,4.48
2014,2,6,18,0,14.36,34.81,0,98.7,4.05
2014,2,6,19,0,13.31,38.06,0,98.76,3.91
2014,2,6,20,0,12.41,41.31,0,98.8,3.85
2014,2,6,21,0,11.62,44.38,0,98.81,3.84
2014,2,6,22,0,10.83,47.62,0,98.8,3.73
2014,2,6,23,0,10.01,51,0,98.79,3.51
2014,2,7,0,0,9.3,54.25,0,98.78,3.28
2014,2,7,1,0,8.71,57.12,0,98.75,3.17
2014,2,7,2,0,8.23,59.75,0,98.73,3.12
2014,2,7,3,0,7.81,62.38,0,98.71,3.08
2014,2,7,4,0,7.44,64.88,0,98.75,3.03
2014,2,7,5,0,7.11,67.38,0,98.8,2.95
2014,2,7,6,11.73,7.27,67.44,0,98.86,2.86
2014,2,7,7,174.87,10.42,55.19,0,98.93,3.89
2014,2,7,8,405.79,13.78,45.94,0,98.97,3.26
2014,2,7,9,605.15,18.06,37.44,0,98.99,3.97
2014,2,7,10,745.35,20,32,0,98.94,4.3
2014,2,7,11,809.18,21.33,27.88,0,98.83,4.75
2014,2,7,12,815.85,22.24,24.88,0,98.75,5.66
2014,2,7,13,746.32,22.72,22.88,0,98.66,5.78
2014,2,7,14,613.44,22.66,21.94,0,98.61,5.89
2014,2,7,15,415.19,21.99,22.06,0,98.59,5.95
2014,2,7,16,186.97,20.3,23.81,0,98.61,4.8
2014,2,7,17,19.09,15.89,30.81,0,98.66,3.33
2014,2,7,18,0,14.4,33.44,0,98.71,3.42
2014,2,7,19,0,13.44,35.19,0,98.75,3.42
2014,2,7,20,0,12.55,37,0,98.77,3.43
2014,2,7,21,0,11.76,38.81,0,98.79,3.47
2014,2,7,22,0,11.06,40.69,0,98.79,3.54
2014,2,7,23,0,10.35,43.06,0,98.76,3.53
2014,2,8,0,0,9.71,45.69,0,98.74,3.5
2014,2,8,1,0,9.13,48.56,0,98.71,3.53
2014,2,8,2,0,8.6,51.56,0,98.7,3.59
2014,2,8,3,0,8.08,54.94,0,98.7,3.56
2014,2,8,4,0,7.53,59.06,0,98.76,3.35
2014,2,8,5,0,7.05,63.75,0,98.85,3.15
2014,2,8,6,11.85,7.15,66.62,0,98.93,3.12
2014,2,8,7,169.48,10.04,57.44,0,98.98,4.45
2014,2,8,8,398,13.39,46.94,0,99.02,4.86
2014,2,8,9,601.23,17.36,37,0,99.03,6.2
2014,2,8,10,742.6,19.66,31.81,0,98.99,6.28
2014,2,8,11,823.47,21.12,27.38,0,98.89,6.02
2014,2,8,12,834.09,22.21,23.06,0,98.79,5.82
2014,2,8,13,754.15,22.87,19.31,0,98.72,5.58
2014,2,8,14,621.59,23.05,16.56,0,98.68,5.36
2014,2,8,15,437.02,22.63,15.19,0,98.68,5.1
2014,2,8,16,207.98,20.39,16.5,0,98.71,3.38
2014,2,8,17,22.52,15.58,22.38,0,98.76,3.27
2014,2,8,18,0,14.15,25.12,0,98.81,3.51
2014,2,8,19,0,13.2,27.69,0,98.85,3.52
2014,2,8,20,0,12.21,31,0,98.91,3.4
2014,2,8,21,0,11.16,35.06,0,98.95,3.23
2014,2,8,22,0,10.19,39.38,0,98.99,3.16
2014,2,8,23,0,9.33,43.38,0,98.99,3.11
2014,2,9,0,0,8.56,47.38,0,98.99,3.07
2014,2,9,1,0,7.83,51.94,0,98.99,2.99
2014,2,9,2,0,7.11,56.88,0,98.97,2.86
