YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2015,4,28,7.84,29.3,10.88,0,98.8,3.27
2015,4,29,7.78,30.75,11.75,0,98.75,3.13
2015,4,30,8.04,30.46,14.5,0,98.77,5.21
2015,5,1,8.01,29.2,13.06,0,98.83,5.23
2015,5,2,8,27.34,16.62,0,98.85,6.16
2015,5,3,8.21,25.06,17.88,0,98.74,5.3
2015,5,4,8.06,25.45,20.88,0,98.65,5.24
2015,5,5,7.92,26.37,23.19,0,98.49,3.93
2015,5,6,5.92,26.11,20.62,0,98.36,2.98
2015,5,7,7.8,27.4,21.56,0,98.55,4.05
2015,5,8,7.94,28.12,18,0,98.72,4.53
2015,5,9,7.97,28.76,17.5,0,98.51,3.77
2015,5,10,7.88,28.91,20.56,0,98.47,4.53
2015,5,11,7.54,30.94,15.88,0,98.47,5.78
2015,5,12,7.72,27.51,21.31,0,98.84,4.77
2015,5,13,7.8,26.14,23.44,0,98.97,5.67
2015,5,14,7.5,24.88,26.19,0,99.17,4.89
2015,5,15,8.14,25.73,23.75,0,99.33,4.38
2015,5,16,8.45,27.71,17.69,0,99.06,4.21
2015,5,17,8.08,28.5,14.69,0,98.66,3.02
2015,5,18,7.01,30.91,13.25,0,98.47,2.97
2015,5,19,7.65,30.9,13.94,0,98.49,4.02
2015,5,20,7.78,31.74,9.19,0,98.69,4.45
2015,5,21,8.08,28.4,18.19,0,98.83,6
2015,5,22,8.18,27.87,22.88,0,98.76,4.79
2015,5,23,7.84,30.18,20.12,0,98.76,5.05
2015,5,24,7.94,31.9,15.62,0,98.73,5.07
2015,5,25,8.05,33.59,12.94,0,98.71,4.54
2015,5,26,7.94,35.19,11,0,98.61,2.09
2015,5,27,7.71,37,10.12,0,98.53,1.81
2015,5,28,7.61,36.89,11.56,0,98.38,4.7
2015,5,29,7.75,31.05,18.94,0,98.56,6.36
2015,5,30,8.06,28.44,20.94,0,98.79,5.18
2015,5,31,8.26,27.81,20.12,0,98.73,4.91
2015,6,1,8.34,28.05,19.19,0,98.57,4.71
2015,6,2,8,31.24,14.94,0,98.68,3.22
2015,6,3,8.01,33.58,14.81,0,98.71,4.23
2015,6,4,8.09,30.87,17.25,0,98.72,6.24
2015,6,5,8.24,28.84,19.38,0,98.7,5.16
2015,6,6,6.57,30.54,19.56,0,98.79,4.23
2015,6,7,7.82,33.81,17.88,0,98.72,4.42
2015,6,8,7.85,35.95,14.94,0,98.54,3.53
2015,6,9,7.57,34.25,18.94,0,98.62,6.52
2015,6,10,7.9,31.95,21.88,0,98.68,6.44
2015,6,11,8.14,29.75,24.12,0,98.7,6.12
2015,6,12,8.23,29.64,22.38,0,98.7,5.83
2015,6,13,8.21,29.65,21.94,0,98.66,5.63
2015,6,14,8.19,29.51,25.62,0,98.56,5.83
2015,6,15,8.23,29.94,24.5,0,98.41,5.55
2015,6,16,8.34,30.9,20.06,0,98.26,5.23
2015,6,17,8.4,31.44,19.25,0,98.16,5.06
2015,6,18,8.23,32.37,17.06,0,98.27,3.94
2015,6,19,8.18,34.05,15,0,98.41,4.72
2015,6,20,8.09,31.37,22.62,0,98.51,5.83
2015,6,21,8.25,30.65,24.88,0,98.51,5.75
2015,6,22,8.28,30.93,22.25,0,98.51,5.41
2015,6,23,8.23,31.34,21.94,0,98.51,5.12
2015,6,24,8.3,30,25.81,0,98.66,5.66
2015,6,25,8.2,28.68,24.62,0,98.66,5.4
2015,6,26,8.44,29.55,24.69,0,98.48,5.39
2015,6,27,7.75,31.75,19.31,0,98.45,3.43
2015,6,28,6.89,31.23,23.69,0,98.63,5.74
2015,6,29,8.01,29.66,24.69,0,98.82,4.46
2015,6,30,8.07,30.91,22.5,0,98.74,4.7
2015,7,1,8.18,29.89,21.56,0,98.67,5.08
2015,7,2,8.06,29.98,24.5,0,98.65,4.79
2015,7,3,8.15,30.99,22.88,0,98.62,3.88
2015,7,4,7.93,31.31,20.44,0,98.63,4.16
2015,7,5,7.88,32.55,19,0,98.63,4.15
2015,7,6,7.9,31.62,23.75,0,98.65,5.48
2015,7,7,8.11,30.08,21.75,0,98.63,5.62
2015,7,8,8.27,30.67,19.75,0,98.52,4.86
2015,7,9,8.08,31.8,20.31,0,98.48,4.45
2015,7,10,8.15,31.4,21.31,0,98.5,5.22
2015,7,11,8.24,31.58,17.25,0,98.29,4.64
2015,7,12,8.2,31.73,22.56,0,98.21,5.06
2015,7,13,7.8,31.16,30.38,0,98.27,5.05
2015,7,14,7.8,32.62,27.06,0,98.28,4.04
2015,7,15,7.9,32.45,18.69,0,98.34,3.85
2015,7,16,7.96,32.67,17.38,0,98.4,4.05
2015,7,17,7.99,32.3,18.31,0,98.42,4.53
2015,7,18,8,32.44,18.5,0,98.3,4.72
2015,7,19,7.97,32.4,19,0,98.2,5.38
2015,7,20,8.09,31.83,17.06,0,98.15,5.2
2015,7,21,7.98,32.25,17.88,0,98.2,4.64
2015,7,22,7.82,32.97,17.38,0,98.22,3.33
2015,7,23,8.03,33.66,13.44,0,98.23,2.53
2015,7,24,8.01,34.43,11.94,0,98.26,3.05
2015,7,25,7.99,34.55,15.56,0,98.24,4.13
2015,7,26,7.88,33.77,19.81,0,98.2,4.91
2015,7,27,7.88,34.07,19.56,0,98.07,5.12
2015,7,28,7.7,34.9,20.06,0,98.04,3.28
2015,7,29,7.54,35.92,18.25,0,98.06,2.99
2015,7,30,7.54,35.69,22,0,98.11,3.64
2015,7,31,7.53,36.12,19,0,98.08,3.47
2015,8,1,7.52,36.4,18.5,0,98.08,3.34
2015,8,2,7.55,36.8,19.5,0,98.22,3.56
2015,8,3,7.35,36.41,21.44,0,98.34,4.87
2015,8,4,7.03,35.67,19,0,98.37,5.34
2015,8,5,7.31,35.4,18.5,0,98.37,5.37
2015,8,6,7.65,34.73,19.62,0,98.35,4.75
2015,8,7,7.44,35.74,17.38,0,98.38,4.2
2015,8,8,7.53,37.58,16.44,0,98.46,4.91
2015,8,9,7.4,37.94,17.56,0,98.43,4.93
2015,8,10,7.36,37.32,18.56,0,98.45,5.61
2015,8,11,7.51,37.26,19.69,0,98.51,4.31
2015,8,12,7.26,37.78,22.44,0,98.53,4.33
2015,8,13,7.6,35.62,22.69,0,98.4,4.45
2015,8,14,7.61,34.66,19.38,0,98.35,3.99
2015,8,15,7.87,35.29,17.75,0,98.24,4.2
2015,8,16,7.64,36.58,17.12,0,98.15,4.66
2015,8,17,7.31,36.3,24.06,0,98.17,5.46
2015,8,18,7.26,36.21,29.5,0,98.17,4.22
2015,8,19,7.23,36.46,24.88,0,98.27,4.06
2015,8,20,7.2,37.28,21.38,0,98.32,4.57
2015,8,21,7.16,36,23.31,0,98.26,5.7
2015,8,22,7.26,35.01,22,0,98.12,5.62
2015,8,23,7.21,34.47,25.38,0,98.13,4.96
2015,8,24,7.17,33.36,26.19,0,98.32,5.77
2015,8,25,7.29,32.06,25.69,0,98.36,5.67
2015,8,26,6.99,32.38,27.75,0,98.37,4.58
2015,8,27,6.86,32.82,24.75,0,98.56,4.29
2015,8,28,7.02,33.5,24.06,0,98.56,4
2015,8,29,7.03,33.42,22.19,0,98.53,5
2015,8,30,7.24,31.87,23.06,0,98.59,5.55
2015,8,31,7.38,31.12,22.56,0,98.65,4.79
2015,9,1,7.27,31.29,19.62,0,98.65,4.8
2015,9,2,7.2,31.08,20.44,0,98.62,4.68
2015,9,3,7.12,31.23,23.44,0,98.49,5.46
2015,9,4,7.29,31.05,21.62,0,98.49,5.15
2015,9,5,7.22,30.46,25.06,0,98.62,5.05
2015,9,6,6.95,30.47,24.88,0,98.56,4.64
2015,9,7,7.16,30.65,22,0,98.37,4.05
2015,9,8,6.88,31.02,26.88,0,98.24,3.74
2015,9,9,6.36,32.86,21.81,0,98.25,1.92
2015,9,10,5.52,33.98,22.88,0,98.44,2.81
2015,9,11,5.61,34.96,21.88,0,98.58,2.59
2015,9,12,5.8,35.19,20.88,0,98.49,2.26
2015,9,13,5.76,35.11,22,0,98.48,1.59
2015,9,14,6.38,34.55,23.69,0,98.61,3.21
2015,9,15,5.84,33.43,23.88,0,98.63,4.05
2015,9,16,6.55,33.12,19.56,0,98.58,4.31
2015,9,17,6.67,31.89,17.38,0,98.54,3.77
2015,9,18,6.07,31.28,25,0,98.64,3.3
2015,9,19,5.41,32.22,23.44,0,98.77,3.63
2015,9,20,4.77,31.8,18.81,0,98.74,4.32
2015,9,21,6.67,30.85,22.81,0,98.66,4.45
2015,9,22,6.72,30.64,19.31,0,98.62,3.61
2015,9,23,6.53,31.51,17.94,0,98.8,4.18
2015,9,24,5.64,32.82,19.88,0,98.86,4.49
2015,9,25,6.41,33.71,19.19,0,98.65,4.27
2015,9,26,6.52,33.49,19.25,0,98.52,3.82
2015,9,27,6.39,32.6,22.06,0,98.6,4.46
2015,9,28,6.47,30.83,23.62,0,98.67,3.52
2015,9,29,6.35,31.67,26.94,0,98.67,4.37
2015,9,30,6.19,33.17,26.75,0,98.64,3.05
2015,10,1,6.12,31.59,33.69,0,98.79,4.01
2015,10,2,5.92,31.94,29.75,0,98.97,3.64
2015,10,3,6.01,32.65,26.88,0,99.09,2.73
2015,10,4,5.88,31.83,28.69,0,99.06,3.71
2015,10,5,5.92,30.55,35.75,0,98.79,4.64
2015,10,6,6.14,27.59,31,0,98.66,5.16
2015,10,7,5.95,27.44,36.44,0,98.71,3.36
2015,10,8,6.02,27.62,32.94,0,98.96,3.8
2015,10,9,6.06,28.52,32.06,0,98.97,3.96
2015,10,10,6.05,27.76,33.44,0,98.8,3.83
2015,10,11,5.97,27.03,37,0,98.79,3.19
2015,10,12,5.9,27.51,28.75,0,98.9,2.69
2015,10,13,5.76,29.45,23.69,0,98.8,2.38
2015,10,14,5.67,30.37,27.75,0,98.71,2.62
2015,10,15,5.52,30.53,30,0,98.73,2.87
2015,10,16,5.32,30.38,28.88,0,98.72,3.16
2015,10,17,5.26,30.04,27.88,0,98.87,3.23
2015,10,18,4.47,29.99,32.75,0,98.89,3
2015,10,19,5.18,30.39,35.5,0,98.85,3.2
2015,10,20,5.04,30.68,34.31,0,98.74,2.45
2015,10,21,5.36,30.13,33.62,0.01,98.63,2.65
2015,10,22,4.97,29.76,30.69,0,98.71,2.51
2015,10,23,4.18,29.92,37,0,98.69,1.79
2015,10,24,5.18,31.01,35,0,98.54,2.32
2015,10,25,4.88,30.97,29.44,0,98.48,3.77
2015,10,26,5.03,25.62,40.38,0,98.8,5.37
2015,10,27,4.78,24.48,42.06,0,98.92,4.53
2015,10,28,5.04,22.7,46.5,0,98.8,4.8
2015,10,29,5.4,21.59,38.69,0,98.86,3.88
2015,10,30,5.39,21.33,38.44,0,99.1,3.54
2015,10,31,5.35,21.42,36.25,0,99.22,3.62
2015,11,1,5.28,22.26,38.62,0,99.09,2.98
2015,11,2,5.15,23.48,48.81,0,98.83,3.48
2015,11,3,4.91,23.28,50,0,98.71,4.95
2015,11,4,4.86,21.98,46.38,0,98.79,4.99
2015,11,5,5.14,20.25,50.06,0,99.15,4.6
2015,11,6,5.14,19.58,42.94,0,99.3,3.93
2015,11,7,5.06,20.1,50.44,0,99.31,3.48
2015,11,8,4.94,21.51,51.06,0,99.33,4.37
2015,11,9,4.9,20.42,45.88,0,99.28,5.45
2015,11,10,5.03,19.08,47.56,0,99.16,5.19
2015,11,11,5.06,19.45,46.44,0,99.23,4.51
2015,11,12,4.97,19.89,44.88,0,99.41,2.91
2015,11,13,4.98,20.7,40.62,0,99.4,2.84
2015,11,14,4.24,22.13,32.62,0,99.12,2.26
2015,11,15,4.41,24.01,29.44,0,98.7,2.71
2015,11,16,4.54,21.62,46.38,0,98.71,5.14
2015,11,17,4.62,18.94,53.56,0,99.06,5
2015,11,18,4.72,18.83,49.56,0,99.28,3.34
2015,11,19,4.71,19.49,46.69,0,99.35,2.94
2015,11,20,4.67,20.25,49.62,0,99.22,2.52
2015,11,21,4.62,20.73,43.12,0,98.92,2.16
2015,11,22,4.62,18.89,42.06,0,98.97,3.48
2015,11,23,4.56,18.71,42.31,0,99.18,3.98
2015,11,24,4.54,18.87,52.12,0,99.17,2.97
2015,11,25,4.39,19.27,54.38,0,99.06,3.36
2015,11,26,4.38,20.12,45.69,0,98.99,1.89
2015,11,27,4.37,20.98,53.31,0,99.2,2.1
2015,11,28,4.26,21.89,52.31,0,99.34,2.23
2015,11,29,4.06,22.39,36.12,0,99.23,3.17
2015,11,30,4.47,19.45,41.69,0,99.28,4.98
2015,12,1,3.51,16.84,52.75,0,99.52,5.48
2015,12,2,4.59,15.35,45.88,0,99.7,4.85
2015,12,3,4.46,15.9,47.69,0,99.75,4.69
2015,12,4,4.43,16.61,54.69,0,99.67,4.2
2015,12,5,4.52,14.55,42.31,0,99.53,4.74
2015,12,6,4.43,13.58,29.5,0,99.9,4.18
2015,12,7,4.62,14.44,34.56,0,100,3.77
2015,12,8,4.35,15.11,42.88,0,99.8,3.22
2015,12,9,4.57,14.84,35.75,0,99.61,3.27
2015,12,10,4.33,14.57,52.75,0,99.6,4.7
2015,12,11,4.31,14.94,60.19,0,99.56,4.48
2015,12,12,4.25,14.26,59.31,0,99.35,4.5
2015,12,13,2.43,13.69,59.62,0,99.23,6.47
2015,12,14,4.23,14.24,61.88,0,99.58,4.41
2015,12,15,4.34,14.4,52.38,0,99.83,2.66
2015,12,16,4.16,14.55,55.19,0,99.58,2.89
2015,12,17,4.36,12.87,53.31,0,99.51,3.93
2015,12,18,4.3,12.5,58.75,0,99.71,3.15
2015,12,19,4.15,12.91,54,0,99.8,3.16
2015,12,20,4.36,13.05,55.44,0,99.93,3.73
2015,12,21,4.37,13.87,59.06,0,99.87,3.87
2015,12,22,4.27,13.87,50.38,0,99.64,3.45
2015,12,23,4.11,12.98,47.06,0,99.67,5.85
2015,12,24,4.28,13.18,58.69,0,99.91,4.44
2015,12,25,4.36,13.68,54.06,0,100.09,3.79
2015,12,26,4.42,14,42.56,0,99.95,2.43
2015,12,27,4.37,14.56,43.94,0,99.76,2.27
2015,12,28,4.38,16.07,46.94,0,99.54,2.02
2015,12,29,3.78,15.48,45.94,0,99.31,4.22
2015,12,30,4.27,13.45,62.94,0,99.38,4.66
2015,12,31,2.51,12.48,60.56,0,99.35,3.41
2016,1,1,3.88,12.26,59.81,0,99.65,4.57
2016,1,2,4.64,9.07,52.38,0,100.15,4.37
2016,1,3,4.61,9.99,46.25,0,100.01,3.19
2016,1,4,4.5,12.15,50.25,0,99.7,3.52
2016,1,5,4.52,13.3,44.94,0,99.6,2.61
2016,1,6,4.56,14.75,29.19,0,99.54,2.85
2016,1,7,4.19,16.62,23.5,0,99.27,3.03
2016,1,8,3.02,12.88,42.69,0,99.43,4.73
2016,1,9,4.41,13.32,54.88,0,99.56,4.18
2016,1,10,4.49,14.45,54.5,0,99.56,2.85
2016,1,11,4.57,15.02,40.44,0,99.44,2.66
2016,1,12,4.59,14.93,41.19,0,99.35,2.77
2016,1,13,4.6,15.37,36.62,0,99.37,2.98
2016,1,14,4.66,15.08,43.25,0,99.31,4.45
2016,1,15,4.64,14.08,57.38,0,99.4,3.59
2016,1,16,4.81,13.78,49.62,0,99.3,2.55
2016,1,17,4.82,14.7,35.81,0,99.01,2.69
2016,1,18,3.94,11.37,36.56,0,99.24,5.36
2016,1,19,4.17,9.72,43.69,0,99.65,3.96
2016,1,20,4.74,10.73,42.19,0,99.66,3.12
2016,1,21,3.51,12.58,43.31,0,99.44,3.05
2016,1,22,3.52,12.92,42.44,0,99.3,4.44
2016,1,23,3.01,12.19,50.88,0,99.37,4.83
2016,1,24,4.53,10.6,60.06,0,99.86,5.02
2016,1,25,4.88,8.91,59.12,0,100.1,4.8
2016,1,26,4.47,8.68,61.25,0,100.02,4.41
2016,1,27,3.6,8.23,67.62,0,99.95,4.38
2016,1,28,5.05,9.4,55.25,0,100.11,3.64
2016,1,29,5.17,9.63,32.81,0,100.2,3.27
2016,1,30,5.14,11.3,40.12,0,100.09,2.83
2016,1,31,5.21,12.2,49,0,99.8,3.28
2016,2,1,5.2,13.18,50.69,0,99.69,3.66
2016,2,2,5.17,13.47,55,0,99.66,5.13
2016,2,3,5.19,15.29,54.38,0,99.73,3.72
2016,2,4,5.2,17.59,45.88,0,99.49,3.31
2016,2,5,5.03,18.16,39.62,0,99.23,3.38
2016,2,6,4.94,13.6,43.5,0,99.52,6.29
2016,2,7,5,10.87,49,0,99.75,5.29
2016,2,8,5.45,10.2,44.5,0,99.85,3.96
2016,2,9,5.53,11.83,41,0,99.63,3.7
2016,2,10,5.55,11.4,49.12,0,99.6,5.37
2016,2,11,5.67,13.01,45.62,0,99.8,3.02
2016,2,12,5.68,15.48,32.69,0,99.63,2.3
2016,2,13,5.64,17.14,26.88,0,99.4,2.62
2016,2,14,5.77,17.66,22.94,0,99.37,2.77
2016,2,15,5.86,20.15,18.69,0,99.45,1.86
2016,2,16,5.87,21.74,18.69,0,99.66,4.24
2016,2,17,5.73,22.17,25.75,0,99.59,4.68
2016,2,18,4.94,22.64,26.19,0,99.3,2.53
2016,2,19,5.66,23.17,28.12,0,99.15,2.66
2016,2,20,5.76,19.65,38.31,0,99.14,4.19
2016,2,21,5.62,17.19,44.94,0,98.97,6.59
2016,2,22,4.66,14.3,46.94,0,99.06,6.28
2016,2,23,5.86,13.83,46.31,0,99.42,3.65
2016,2,24,6.06,16.49,34.81,0,99.34,2.22
2016,2,25,6.02,19.47,25.38,0,99.07,2.43
2016,2,26,6.09,20.7,22.31,0,98.89,3.56
2016,2,27,6.29,18.44,29,0,99.14,3.83
2016,2,28,5.91,20.87,27.62,0,99.42,2.59
2016,2,29,5.73,23.55,21.69,0,99.37,3.53
2016,3,1,5.61,25.51,22.5,0,99,2.84
2016,3,2,5.1,26.38,25.75,0,98.4,3.67
2016,3,3,5.09,18.71,40.25,0,98.67,6.3
2016,3,4,6.51,17.17,32.25,0,99.04,4.37
2016,3,5,6.66,18.67,27.38,0,99.13,4.24
2016,3,6,6.6,19.12,24.81,0,98.92,3.54
2016,3,7,6.63,19.44,21.25,0,98.71,3.39
2016,3,8,6.56,22.54,15.5,0,98.55,1.54
2016,3,9,6.37,23.86,18,0,98.31,3.37
2016,3,10,5.46,23.71,16.69,0,98.53,2.73
2016,3,11,3.61,25.68,23.12,0,98.75,3.37
2016,3,12,3.92,24.77,35.56,0.16,98.88,3.65
2016,3,13,2.69,22.77,50.81,0.21,98.93,2.16
2016,3,14,5.49,22.08,33.38,0,99.09,5.38
2016,3,15,4.17,18.49,22.25,0,99.41,4.77
2016,3,16,6.93,17.23,28.19,0,99.52,4.29
2016,3,17,6.99,18.57,29.38,0,99.52,4.03
2016,3,18,6.6,20.46,29.69,0,99.36,2.99
2016,3,19,6.44,24.19,25.12,0,98.93,3.77
2016,3,20,6.73,20.51,25,0,99.09,5.92
2016,3,21,7.27,18.28,31.19,0,99.4,4.98
2016,3,22,7.3,18.25,27.19,0,99.33,3.88
2016,3,23,5.61,21.41,19.62,0,99.06,2
2016,3,24,4.78,24.94,15.25,0,98.86,2.28
2016,3,25,3.77,25.55,18.44,0,98.74,2.88
2016,3,26,5.22,27.13,40.94,0,98.37,4.41
2016,3,27,6.34,23.65,43,0,98.68,6.2
2016,3,28,7.36,19.4,30.75,0,99.11,5.68
2016,3,29,6.95,18.32,30.19,0,99.31,5.38
2016,3,30,7.5,19.56,27.5,0,99.32,5.19
2016,3,31,7.55,20.58,30.38,0,99.13,4.14
2016,4,1,7.48,23.23,21.38,0,98.98,4.01
2016,4,2,7.5,23.35,13.44,0,98.89,2.59
2016,4,3,7.51,24.83,13.56,0,98.79,3.89
2016,4,4,7.55,24.88,14.44,0,98.7,2.91
2016,4,5,7.38,26.31,13.25,0,98.42,4.45
2016,4,6,7.06,24.59,18,0,98.51,3.7
2016,4,7,7.57,27.08,16.69,0,98.7,3.33
2016,4,8,7.05,30.03,12.62,0,98.78,1.93
2016,4,9,6.82,32.42,12,0,98.53,3.76
2016,4,10,5.28,32.26,13.56,0,98.37,4.8
2016,4,11,6.01,28.26,21.69,0,98.69,4.83
2016,4,12,7.78,22.78,27.12,0,98.79,6.37
2016,4,13,7.47,21.3,33.44,0,98.71,5.34
2016,4,14,7.75,22,31.69,0,98.83,3.72
2016,4,15,7.78,24.07,26.88,0,99.18,2.2
2016,4,16,7.98,26.36,19.56,0,99.21,2.35
2016,4,17,7.95,27.58,14.12,0,99.02,2.32
2016,4,18,8.11,27.08,11.12,0,98.84,4.29
2016,4,19,7.95,26.5,16.19,0,98.58,2.98
2016,4,20,7.86,29.05,18.06,0,98.69,2.38
2016,4,21,8.01,30.4,17.81,0,98.83,2.08
2016,4,22,7.84,30.95,15.5,0,98.72,2.4
2016,4,23,7.88,31.04,10.56,0,98.51,2.64
2016,4,24,7.78,30.91,10.06,0,98.32,2.42
2016,4,25,7.55,30.08,14.44,0,98.36,4.41
2016,4,26,7.73,31.27,15.06,0,98.35,2.09
2016,4,27,7.21,28.75,19.69,0,98.6,6.28
2016,4,28,8.24,25.74,18.12,0,98.78,5.79
2016,4,29,8.37,25.17,18.56,0,98.79,4.42
2016,4,30,8.24,27.1,14.94,0,98.68,2.1
2016,5,1,7.89,30.37,12.38,0,98.6,2.98
2016,5,2,7.87,31.81,15.62,0,98.57,2.59
2016,5,3,7.45,33.65,18.25,0,98.55,4.2
2016,5,4,6.33,28.8,28.38,0,98.77,6.86
2016,5,5,7.21,26.72,19.81,0,98.8,5.13
2016,5,6,6.97,25.25,18.25,0,98.86,4.75
2016,5,7,7.84,25.48,22.38,0,98.87,4.23
2016,5,8,6.92,27.65,23.94,0,99,3.75
2016,5,9,7.62,30.76,20.81,0,98.7,3.33
2016,5,10,7.85,31.1,15.44,0,98.39,4.88
2016,5,11,7.75,28.05,23.25,0,98.67,5.44
2016,5,12,8.04,28.17,20.12,0,98.71,4.02
2016,5,13,8.14,30.33,15.06,0,98.69,3.48
2016,5,14,8.16,32.97,15.19,0,98.68,3.52
2016,5,15,8.24,34.93,9.12,0,98.65,3.01
2016,5,16,8.03,35.69,6.75,0,98.51,3.13
2016,5,17,7.65,33.82,15.19,0,98.49,5.81
2016,5,18,7.69,32.29,20.31,0,98.67,6.16
2016,5,19,8.26,28.54,14.19,0,98.82,6.27
2016,5,20,8.35,27.83,17.75,0,98.8,5.08
2016,5,21,7.91,30.38,15.62,0,98.66,3.23
2016,5,22,7.9,33.62,13.75,0,98.6,3.77
2016,5,23,7.67,30.22,22,0,98.88,6.94
2016,5,24,8.34,26.87,22.38,0,99.05,6
2016,5,25,8.3,27.55,18.5,0,98.85,4.13
2016,5,26,8.27,30.06,16.31,0,98.51,4.6
2016,5,27,8.27,27.14,20.88,0,98.66,5.78
2016,5,28,8.37,26.39,22.56,0,98.91,5.41
2016,5,29,8.49,26.66,23.88,0,98.95,5.55
2016,5,30,8.39,28.15,20.62,0,98.85,4.2
2016,5,31,8.19,30.09,16.69,0,98.8,4.62
2016,6,1,8.27,32.65,15.69,0,98.73,4.35
2016,6,2,8.09,35.53,11.69,0,98.59,5.25
2016,6,3,7.81,35.8,12.25,0,98.47,4.64
2016,6,4,7.93,37.11,10.69,0,98.36,4.52
2016,6,5,8.09,37.95,10.19,0,98.4,3.01
2016,6,6,8.02,36.49,13.94,0,98.57,4.69
2016,6,7,8.31,35.71,12.88,0,98.61,3.41
2016,6,8,8.15,37.9,9.94,0,98.36,3.32
2016,6,9,7.92,33.19,19.38,0,98.46,6.8
2016,6,10,8.4,30.49,20.94,0,98.72,5.3
2016,6,11,8.19,32.14,18.56,0,98.82,4.1
2016,6,12,8.08,34.78,14.31,0,98.62,2.48
2016,6,13,7.74,35.89,11,0,98.35,3.61
2016,6,14,7.51,34.59,12.75,0,98.4,4.12
2016,6,15,8.1,35.92,12.94,0,98.37,4.62
2016,6,16,8.38,33,18,0,98.38,5.26
2016,6,17,8.32,31.94,18.81,0,98.19,3.78
2016,6,18,8.18,32.01,18.81,0,98.13,3.51
2016,6,19,8.2,33.05,14.12,0,98.25,3.41
2016,6,20,8.26,33.48,13.69,0,98.5,4.41
2016,6,21,8.24,33.87,14.69,0,98.45,5.27
2016,6,22,8.25,33.91,17.44,0,98.27,5.83
2016,6,23,8.23,33.71,17.56,0,98.24,4.58
2016,6,24,8.16,33.55,19.06,0,98.13,4.2
2016,6,25,8.04,34.36,17.44,0,98.18,3.51
2016,6,26,8.16,35.54,15.69,0,98.32,4.49
2016,6,27,8.02,35,18.5,0,98.33,6.77
2016,6,28,8.08,32.09,27.5,0,98.27,6.23
2016,6,29,7.87,32.88,24.81,0,98.37,4.77
2016,6,30,8.12,34.05,20.88,0,98.54,4.6
2016,7,1,8.07,32.83,20.56,0,98.53,5.27
2016,7,2,8.04,31.89,22.75,0,98.39,5.3
2016,7,3,8.12,32.48,24.38,0,98.32,5.34
2016,7,4,8.1,32.33,23.31,0,98.27,5.62
2016,7,5,8.18,32.37,24.69,0,98.17,5.57
2016,7,6,7.8,32.57,24,0,98.08,3.02
2016,7,7,7.86,33.87,23.25,0,98.15,3.47
2016,7,8,7.76,33.84,22.12,0,98.3,4.68
2016,7,9,7.8,33.62,22.75,0,98.36,4.32
2016,7,10,7.89,33.44,20.75,0,98.36,4.62
2016,7,11,7.81,33.74,21.25,0,98.24,3.34
2016,7,12,7.88,33.98,18.75,0,98.31,4.67
2016,7,13,8.17,33.81,16.06,0,98.39,4.77
2016,7,14,8.13,33.38,16.88,0,98.24,5.38
2016,7,15,8.09,33.43,16.62,0,98.26,4.4
2016,7,16,8.34,33.8,17.75,0,98.35,4.67
2016,7,17,8.09,32.3,17.5,0,98.39,6.23
2016,7,18,7.83,30.9,26.31,0,98.28,6.98
2016,7,19,7.83,30.41,30.31,0,98.12,5.34
2016,7,20,7.84,31.37,27.56,0,98.3,3.68
2016,7,21,8.15,32.91,22.25,0,98.52,3.7
2016,7,22,7.9,33.73,20.12,0,98.54,5.29
2016,7,23,7.73,33.01,22.94,0,98.34,6.52
2016,7,24,7.94,31.1,23.81,0,98.11,6.72
2016,7,25,7.9,32.4,24.25,0,98.08,4.49
2016,7,26,7.77,34.13,19.56,0,98.17,3.93
2016,7,27,7.77,33.98,20,0,98.22,5.35
2016,7,28,7.93,32.05,21.31,0,98.11,5.65
2016,7,29,7.7,31.9,24.38,0,98.07,5.19
2016,7,30,7.76,31.1,24.12,0,98.13,4.69
2016,7,31,7.71,32.29,24.31,0,98.1,3.55
2016,8,1,7.5,33.59,21.75,0,98.23,4.37
2016,8,2,7.2,33.83,18.69,0,98.35,5.4
2016,8,3,7.27,33.44,18.19,0,98.18,5
2016,8,4,7.38,33.2,16.69,0,98.19,5.05
2016,8,5,7.34,33.86,20.81,0,98.37,4.91
2016,8,6,7.3,34.58,17.06,0,98.42,5.23
2016,8,7,7.44,33.99,18.56,0,98.35,5.8
2016,8,8,7.68,32.86,26.25,0,98.37,6.4
2016,8,9,7.57,31.86,26,0,98.27,5.86
2016,8,10,7.62,31.82,25.12,0,98.38,4.63
2016,8,11,7.55,32.95,27.62,0,98.48,4.22
2016,8,12,7.5,32.6,25.25,0,98.5,4.49
2016,8,13,7.57,32.24,25.75,0,98.49,4.59
2016,8,14,7.39,32.85,23.81,0,98.47,5.26
2016,8,15,7.61,32.41,29.44,0,98.56,5.54
2016,8,16,7.65,31.38,25.94,0,98.52,5.54
2016,8,17,7.79,30.02,26.12,0,98.44,5.37
2016,8,18,7.5,31.34,28.56,0,98.28,4.71
2016,8,19,7.61,31.15,20.12,0,98.3,4.17
2016,8,20,7.59,31.29,19.5,0,98.37,3.64
2016,8,21,7.58,31.61,17.69,0,98.52,3.95
2016,8,22,7.59,31.56,20.31,0,98.56,4.15
2016,8,23,7.34,31.83,24.38,0,98.45,4.21
