YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2014,1,20,15,373.89,27.39,14,0,98.68,0.91
2014,1,20,16,148.77,25.4,15.5,0,98.69,1.05
2014,1,20,17,8.75,21.23,19.31,0,98.73,2.35
2014,1,20,18,0,18.62,21.88,0,98.79,3.22
2014,1,20,19,0,17.19,23.88,0,98.85,3.59
2014,1,20,20,0,16.19,26.25,0,98.89,3.75
2014,1,20,21,0,15.27,29.56,0,98.89,3.72
2014,1,20,22,0,14.3,35.94,0,98.85,3.44
2014,1,20,23,0,13.48,49,0,98.8,3.19
2014,1,21,0,0,12.85,65.31,0,98.75,3.12
2014,1,21,1,0,12.35,78.69,0,98.69,3.1
2014,1,21,2,0,11.91,88.25,0,98.66,3.03
2014,1,21,3,0,11.51,95,0,98.66,2.91
2014,1,21,4,0,11.11,100,0,98.7,2.81
2014,1,21,5,0,10.67,100,0,98.76,2.77
2014,1,21,6,8.32,10.6,100,0,98.84,2.68
2014,1,21,7,142.92,13.48,89.06,0,98.91,3.55
2014,1,21,8,368.02,16.4,65.44,0,98.96,3.03
2014,1,21,9,567.8,19.99,41.12,0,98.99,3.33
2014,1,21,10,712.38,23.48,26.5,0,98.95,3.61
2014,1,21,11,783.58,26.61,18.06,0,98.85,2.91
2014,1,21,12,784.99,27.92,15.44,0,98.72,2.2
2014,1,21,13,705.31,28.62,13.94,0,98.61,1.92
2014,1,21,14,561.18,28.83,13.12,0,98.55,1.81
2014,1,21,15,367.1,28.47,13.19,0,98.53,1.72
2014,1,21,16,148.05,25.9,15.19,0,98.53,1.56
2014,1,21,17,9.2,21.54,19.56,0,98.57,2.73
2014,1,21,18,0,19.44,21.88,0,98.65,3.42
2014,1,21,19,0,18.18,22.88,0,98.72,3.68
2014,1,21,20,0,17.19,23.62,0,98.75,3.82
2014,1,21,21,0,16.28,26.19,0,98.75,3.74
2014,1,21,22,0,15.33,33.88,0,98.73,3.48
2014,1,21,23,0,14.63,46.88,0,98.68,3.1
2014,1,22,0,0,14.12,61.06,0,98.63,2.95
2014,1,22,1,0,13.56,73.56,0,98.6,2.9
2014,1,22,2,0,13,80.81,0,98.59,2.86
2014,1,22,3,0,12.44,85.38,0,98.61,2.8
2014,1,22,4,0,11.88,88.06,0,98.66,2.75
2014,1,22,5,0,11.36,89.06,0,98.71,2.67
2014,1,22,6,8.46,11.24,87.62,0,98.76,2.47
2014,1,22,7,149.84,14.37,70,0,98.79,2.8
2014,1,22,8,377.73,17.5,53.38,0,98.82,2.42
2014,1,22,9,576.76,20.77,40.12,0,98.83,2.48
2014,1,22,10,682.73,24.17,28.75,0,98.78,2.81
2014,1,22,11,771.88,27.64,21.25,0,98.68,2.43
2014,1,22,12,774.78,29.06,18.19,0,98.55,2.1
2014,1,22,13,708.05,29.55,16.38,0,98.46,2.22
2014,1,22,14,567.8,29.55,15.25,0,98.41,2.48
2014,1,22,15,376.3,28.92,14.88,0,98.39,2.83
2014,1,22,16,141.05,26.14,16.69,0,98.41,2.48
2014,1,22,17,8.86,21.47,20.69,0,98.45,3.44
2014,1,22,18,0,20.12,20.88,0,98.51,3.86
2014,1,22,19,0,19.09,20.94,0,98.56,4.02
2014,1,22,20,0,18.02,21.38,0,98.59,4.02
2014,1,22,21,0,16.87,21.88,0,98.6,3.94
2014,1,22,22,0,15.64,22.44,0,98.62,3.84
2014,1,22,23,0,14.43,23.62,0,98.62,3.77
2014,1,23,0,0,13.37,26.19,0,98.63,3.66
2014,1,23,1,0,12.48,30.38,0,98.62,3.54
2014,1,23,2,0,11.7,35.69,0,98.6,3.4
2014,1,23,3,0,11.01,41.31,0,98.6,3.27
2014,1,23,4,0,10.4,47.12,0,98.61,3.15
2014,1,23,5,0,9.83,52.75,0,98.66,3.01
2014,1,23,6,8.29,9.85,56.19,0,98.69,2.79
2014,1,23,7,144.61,12.63,50,0,98.74,3.67
2014,1,23,8,372,15.48,43.44,0,98.78,2.67
2014,1,23,9,568.93,19.69,35.31,0,98.79,2.87
2014,1,23,10,713.45,23.67,26.25,0,98.76,3.27
2014,1,23,11,780.73,27.69,16.88,0,98.68,3.11
2014,1,23,12,789.23,29.08,14.62,0,98.58,2.74
2014,1,23,13,717.2,29.53,13.38,0,98.5,2.96
2014,1,23,14,579.55,29.37,12.62,0,98.46,3.49
2014,1,23,15,353.09,28.54,12.44,0,98.47,4.02
2014,1,23,16,139.57,25.56,14,0,98.5,3.08
2014,1,23,17,9.9,21.19,17.31,0,98.53,3.62
2014,1,23,18,0,19.96,17.88,0,98.58,3.9
2014,1,23,19,0,18.9,18.38,0,98.63,4.01
2014,1,23,20,0,18.02,18.81,0,98.67,4.16
2014,1,23,21,0,17.27,19.69,0,98.7,4.19
2014,1,23,22,0,16.22,22.69,0,98.72,3.74
2014,1,23,23,0,15.11,29.62,0,98.71,3.36
2014,1,24,0,0,14.18,39.25,0,98.69,3.03
2014,1,24,1,0,13.62,47.38,0,98.64,2.72
2014,1,24,2,0,13.26,52.69,0,98.6,2.49
2014,1,24,3,0,12.87,56.56,0,98.58,2.41
2014,1,24,4,0,12.53,59.5,0,98.59,2.45
2014,1,24,5,0,12.48,61.12,0,98.63,2.5
2014,1,24,6,7.95,12.61,61.81,0,98.7,2.75
2014,1,24,7,113.53,14.6,54.75,0,98.78,4.26
2014,1,24,8,367.06,17.53,46.25,0,98.83,4.09
2014,1,24,9,534.95,21.93,31.12,0,98.83,4.92
2014,1,24,10,693.77,25.3,21.31,0,98.77,4.96
2014,1,24,11,708.58,27.34,17.94,0,98.65,4.41
2014,1,24,12,744.84,28.66,15.81,0,98.53,4.11
2014,1,24,13,661.8,29.31,14.38,0,98.45,4.24
2014,1,24,14,531.38,29.32,13.31,0,98.4,4.59
2014,1,24,15,341.16,28.63,12.62,0,98.39,4.77
2014,1,24,16,147.5,25.87,13.69,0,98.4,3.27
2014,1,24,17,10.67,21.4,16.62,0,98.41,3.51
2014,1,24,18,0,20.05,16.81,0,98.44,3.68
2014,1,24,19,0,19.06,17.19,0,98.48,3.78
2014,1,24,20,0,18.15,18.25,0,98.51,3.85
2014,1,24,21,0,17.18,19.88,0,98.52,3.87
2014,1,24,22,0,16.06,23.38,0,98.54,3.67
2014,1,24,23,0,14.91,31.44,0,98.54,3.38
2014,1,25,0,0,13.9,45.31,0,98.51,3.15
2014,1,25,1,0,13.05,62.31,0,98.46,3.11
2014,1,25,2,0,12.39,76.31,0,98.41,3.11
2014,1,25,3,0,11.83,83.5,0,98.39,3.05
2014,1,25,4,0,11.38,87.69,0,98.39,3.06
2014,1,25,5,0,10.83,91.56,0,98.44,3.06
2014,1,25,6,8.76,10.74,92.5,0,98.51,2.88
2014,1,25,7,157.56,14.1,73.94,0,98.56,3.74
2014,1,25,8,390.24,17.48,56.12,0,98.6,3.2
2014,1,25,9,587.73,21.4,39.06,0,98.59,3.53
2014,1,25,10,727.3,25.39,21.75,0,98.52,3.41
2014,1,25,11,797.84,28.01,13.44,0,98.38,2.96
2014,1,25,12,802.51,29.13,11.25,0,98.25,2.35
2014,1,25,13,696.98,29.73,10,0,98.14,2.18
2014,1,25,14,594.07,29.8,9.38,0,98.07,2.29
2014,1,25,15,395.44,29.19,9.38,0,98.06,2.4
2014,1,25,16,164.62,26.22,10.94,0,98.09,2
2014,1,25,17,11.44,21.78,14.25,0,98.14,2.8
2014,1,25,18,0,19.85,16.12,0,98.18,3.14
2014,1,25,19,0,18.58,17.5,0,98.21,3.12
2014,1,25,20,0,17.61,18.56,0,98.21,2.99
2014,1,25,21,0,16.59,19.75,0,98.22,3.07
2014,1,25,22,0,15.7,21.31,0,98.2,3.13
2014,1,25,23,0,15.01,24.69,0,98.14,3.03
2014,1,26,0,0,14.56,31.88,0,98.09,3.04
2014,1,26,1,0,13.98,41.81,0,98.04,3.49
2014,1,26,2,0,13.73,53.12,0,97.98,4.07
2014,1,26,3,0,13.75,68.38,0,97.94,4.62
2014,1,26,4,0,13.52,86.25,0,97.95,5.06
2014,1,26,5,0,12.88,98.62,0,98,4.71
2014,1,26,6,8.23,12.47,100,0,98.07,4.11
2014,1,26,7,134.09,15.08,87.12,0,98.14,5.03
2014,1,26,8,368.62,18.46,70.44,0,98.18,3.42
2014,1,26,9,554.38,24.13,46.5,0,98.19,4.41
2014,1,26,10,698.94,28.16,31.19,0,98.12,4.41
2014,1,26,11,769.41,30.13,24.12,0,97.99,3.92
2014,1,26,12,770.46,31.26,20.94,0,97.86,3.95
2014,1,26,13,702.14,31.83,19.19,0,97.76,4.29
2014,1,26,14,560.13,31.67,18.5,0,97.7,4.55
2014,1,26,15,368.86,30.89,18.69,0,97.7,4.51
2014,1,26,16,155.68,28.44,21.19,0,97.69,2.86
2014,1,26,17,10.26,24.87,26.06,0,97.72,2.58
2014,1,26,18,0,24.69,26.12,0,97.76,2.09
2014,1,26,19,0,24.39,26.12,0,97.81,1.77
2014,1,26,20,0,23.69,26.5,0,97.82,1.64
2014,1,26,21,0,22.69,27.06,0,97.8,1.48
2014,1,26,22,0,21.4,27.81,0,97.82,1.47
2014,1,26,23,0,20.61,27.56,0,97.81,1.13
2014,1,27,0,0,20,27.75,0,97.8,0.8
2014,1,27,1,0,18.84,29.19,0,97.81,1.09
2014,1,27,2,0,16.96,31,0,97.8,1.69
2014,1,27,3,0,15.25,30.56,0,97.79,2.26
2014,1,27,4,0,14.05,28.12,0,97.81,2.71
2014,1,27,5,0,13.01,28.19,0,97.86,3.08
2014,1,27,6,7.76,12.72,30.12,0,97.9,3.72
2014,1,27,7,95.15,14.58,30.06,0,97.94,5.32
2014,1,27,8,262.23,17.52,30,0,97.97,5.26
2014,1,27,9,468.32,21,29.44,0,97.99,5.78
2014,1,27,10,647.43,23.47,26.25,0,97.97,5.25
2014,1,27,11,756.81,25.22,23.44,0,97.93,4.61
2014,1,27,12,750.26,26.45,21.12,0,97.88,3.94
2014,1,27,13,675.07,27.33,19.38,0,97.8,3.84
2014,1,27,14,533.78,27.55,18.69,0,97.75,3.99
2014,1,27,15,346.06,27.08,18.75,0,97.74,4.19
2014,1,27,16,141.9,25.17,20.44,0,97.76,3.44
2014,1,27,17,11.43,20.97,25.62,0,97.83,3.44
2014,1,27,18,0,20.1,26.44,0,97.92,4.21
2014,1,27,19,0,19.06,27.94,0,98.02,5.35
2014,1,27,20,0,17.3,30.94,0,98.1,5.36
2014,1,27,21,0,15.83,33.5,0,98.15,4.67
2014,1,27,22,0,14.69,34.81,0,98.18,4.08
2014,1,27,23,0,13.76,35.12,0,98.2,3.76
2014,1,28,0,0,12.96,35.06,0,98.23,3.72
2014,1,28,1,0,12.15,35.25,0,98.26,3.57
2014,1,28,2,0,11.27,36.12,0,98.26,3.2
2014,1,28,3,0,10.49,37.31,0,98.26,2.99
2014,1,28,4,0,9.79,38.69,0,98.29,2.89
2014,1,28,5,0,9.09,40.44,0,98.34,2.84
2014,1,28,6,8.03,8.89,41,0,98.38,2.78
2014,1,28,7,123.94,11.28,35,0,98.43,3.82
2014,1,28,8,326.88,14.51,27.44,0,98.48,4.62
2014,1,28,9,519.17,17.8,21.81,0,98.53,5.56
2014,1,28,10,663.25,19.85,19.19,0,98.5,4.95
2014,1,28,11,789.7,21.26,17.31,0,98.44,4.47
2014,1,28,12,743.53,21.69,16.31,0,98.34,4.18
2014,1,28,13,672.54,22.1,15.5,0,98.29,3.86
2014,1,28,14,548.77,22.15,15.06,0,98.26,3.53
2014,1,28,15,370.31,21.74,15.31,0,98.29,3.25
2014,1,28,16,156.54,20.5,16.69,0,98.34,2.18
2014,1,28,17,12.52,17.58,20.25,0,98.38,2.21
2014,1,28,18,0,16.53,22.06,0,98.44,2.4
2014,1,28,19,0,15.05,25,0,98.5,2.78
2014,1,28,20,0,13.85,28.44,0,98.53,3.07
2014,1,28,21,0,12.83,32.88,0,98.52,3.21
2014,1,28,22,0,11.9,37.94,0,98.52,3.18
2014,1,28,23,0,11.08,42.56,0,98.52,3.1
2014,1,29,0,0,10.42,45.81,0,98.52,3.03
2014,1,29,1,0,9.87,47.88,0,98.52,3.02
2014,1,29,2,0,9.4,49.38,0,98.52,3.04
2014,1,29,3,0,9.02,50.31,0,98.53,3.04
2014,1,29,4,0,8.67,50.88,0,98.56,3.05
2014,1,29,5,0,8.32,51.56,0,98.62,3.01
2014,1,29,6,8.65,8.42,51,0,98.69,2.82
2014,1,29,7,145.22,11.73,40.88,0,98.76,3.46
2014,1,29,8,375.67,14.84,33.56,0,98.83,2.66
2014,1,29,9,577.78,19.94,24.25,0,98.85,3.69
2014,1,29,10,723.66,22.27,19.81,0,98.81,3.87
2014,1,29,11,783.1,23.87,17.06,0,98.74,3.99
2014,1,29,12,788.63,24.97,15.19,0,98.65,4.08
2014,1,29,13,719.52,25.58,13.94,0,98.58,4.16
2014,1,29,14,572.7,25.47,13.62,0,98.55,4.28
2014,1,29,15,369.92,24.64,14.19,0,98.55,4.36
2014,1,29,16,151.94,22.39,16.38,0,98.58,3.39
2014,1,29,17,13.15,17.66,22.38,0,98.63,3.18
2014,1,29,18,0,16.25,24.62,0,98.71,3.37
2014,1,29,19,0,15.22,26.25,0,98.77,3.46
2014,1,29,20,0,14.26,27.5,0,98.8,3.6
2014,1,29,21,0,13.4,28.19,0,98.81,3.7
2014,1,29,22,0,12.56,28.69,0,98.81,3.73
2014,1,29,23,0,11.69,29.69,0,98.79,3.67
2014,1,30,0,0,10.83,31.38,0,98.78,3.53
2014,1,30,1,0,10.04,33.25,0,98.78,3.39
2014,1,30,2,0,9.29,35.12,0,98.77,3.25
2014,1,30,3,0,8.54,37.06,0,98.78,3.08
2014,1,30,4,0,7.86,38.81,0,98.8,2.95
2014,1,30,5,0,7.26,40.25,0,98.84,2.84
2014,1,30,6,9.52,7.3,39.81,0,98.88,2.67
2014,1,30,7,161.05,10.46,31.81,0,98.93,3.59
2014,1,30,8,399.55,13.55,25.5,0,98.97,3.03
2014,1,30,9,606.41,18.07,17.25,0,98.96,4.24
2014,1,30,10,754.91,22.2,12.44,0,98.89,4.95
2014,1,30,11,832.54,24.97,9.88,0,98.78,4.75
2014,1,30,12,835.23,26.68,8.5,0,98.69,4.49
2014,1,30,13,749.24,27.7,7.62,0,98.63,4.59
2014,1,30,14,598.19,27.95,7.38,0,98.6,4.88
2014,1,30,15,395.48,27.29,7.56,0,98.6,4.89
2014,1,30,16,173.76,24.19,9,0,98.58,3.13
2014,1,30,17,14.91,18.89,12.06,0,98.61,3.69
2014,1,30,18,0,17.44,12.88,0,98.66,4.1
2014,1,30,19,0,16.41,13.81,0,98.7,4.21
2014,1,30,20,0,15.28,15.5,0,98.71,4.14
2014,1,30,21,0,14.16,17.81,0,98.72,4.11
2014,1,30,22,0,13.06,20.62,0,98.74,4.1
2014,1,30,23,0,11.94,24.31,0,98.77,3.97
2014,1,31,0,0,10.92,27.75,0,98.79,3.78
2014,1,31,1,0,9.98,29.94,0,98.77,3.51
2014,1,31,2,0,9.29,31.94,0,98.66,3.37
2014,1,31,3,0,9.94,35.69,0,98.54,3.35
2014,1,31,4,0,9.95,50,0,98.56,3.17
2014,1,31,5,0,10.24,66.25,0,98.61,2.92
2014,1,31,6,10.89,9.34,81.44,0,98.68,2.62
2014,1,31,7,173.98,12.67,69.44,0,98.73,2.79
2014,1,31,8,403.77,15.57,58.12,0,98.8,1.59
2014,1,31,9,616.12,19.83,39.81,0,98.81,2.51
2014,1,31,10,760.7,23.31,27,0,98.75,3.25
2014,1,31,11,807.4,26.64,16.06,0,98.61,3.76
2014,1,31,12,789.13,28.65,11.62,0,98.52,3.57
2014,1,31,13,662.69,29.48,9.88,0,98.43,3.53
2014,1,31,14,570.13,29.54,9,0,98.4,3.92
2014,1,31,15,412.85,28.73,8.75,0,98.41,4.39
2014,1,31,16,183.06,25.76,9.81,0,98.41,3.53
2014,1,31,17,10.73,20.47,12.5,0,98.46,4.13
2014,1,31,18,0,19.13,12.5,0,98.53,4.68
2014,1,31,19,0,18.58,12.5,0,98.56,4.77
2014,1,31,20,0,18.4,12.94,0,98.56,4.77
2014,1,31,21,0,16.63,15.44,0,98.55,4.05
2014,1,31,22,0,14.33,20.19,0,98.51,3.69
2014,1,31,23,0,13.44,26.88,0,98.48,3.55
2014,2,1,0,0,12.93,36.56,0,98.46,3.45
2014,2,1,1,0,12.15,47.81,0,98.41,3.41
2014,2,1,2,0,11.21,57.44,0,98.39,3.38
2014,2,1,3,0,10.47,64.5,0,98.38,3.25
2014,2,1,4,0,9.82,71.25,0,98.4,3.14
2014,2,1,5,0,9.16,77.5,0,98.44,3.02
2014,2,1,6,10.59,9.15,78.12,0,98.48,2.69
2014,2,1,7,170.46,12.49,61.44,0,98.53,3.1
2014,2,1,8,403.93,15.58,48.94,0,98.52,2.15
2014,2,1,9,607.54,20.51,33.81,0,98.49,2.96
2014,2,1,10,753.66,25.33,20.38,0,98.42,3.03
2014,2,1,11,829.17,28.68,13.06,0,98.31,2.09
2014,2,1,12,837.02,29.79,11.5,0,98.19,1.3
2014,2,1,13,724.11,30.35,10.69,0,98.1,1.12
2014,2,1,14,562.11,30.4,10.25,0,98.05,1.55
2014,2,1,15,358.53,29.75,10.25,0,98.04,2.35
2014,2,1,16,151.17,27.03,11.25,0,98.07,2.57
2014,2,1,17,13.97,21.77,13.62,0,98.11,3.67
2014,2,1,18,0,20.23,13.44,0,98.16,4.06
2014,2,1,19,0,19.05,13.94,0,98.19,4.01
2014,2,1,20,0,17.98,14.75,0,98.19,3.94
2014,2,1,21,0,17,15.75,0,98.2,4
2014,2,1,22,0,15.9,18.75,0,98.2,3.97
2014,2,1,23,0,14.76,30.31,0,98.17,3.62
2014,2,2,0,0,13.98,51.25,0,98.1,3.3
2014,2,2,1,0,13.45,72.31,0,98,3.09
2014,2,2,2,0,13.07,86.5,0,97.9,3.1
2014,2,2,3,0,12.83,92.5,0,97.85,3.19
2014,2,2,4,0,12.56,96.38,0,97.85,3.1
2014,2,2,5,0,12.33,100,0,97.93,2.75
2014,2,2,6,10.39,12.75,99.62,0,98.02,2.24
2014,2,2,7,163.42,16.15,81.19,0,98.07,2.42
2014,2,2,8,391.04,19.53,63.81,0,98.1,1.99
2014,2,2,9,592.95,24.34,40.69,0,98.09,2.5
2014,2,2,10,731.55,28.63,26.94,0,97.99,2.99
2014,2,2,11,795.37,30.72,21.25,0,97.86,3.5
2014,2,2,12,793.8,31.69,18.88,0,97.75,4.14
2014,2,2,13,731.91,32.03,17.88,0,97.69,4.68
2014,2,2,14,557.83,31.84,17.38,0,97.66,5.03
2014,2,2,15,381.99,31.08,17,0,97.66,5
2014,2,2,16,182.67,28.93,17.69,0,97.68,3.6
2014,2,2,17,13.11,24.17,20.81,0,97.72,3.4
2014,2,2,18,0,22.74,18.62,0,97.81,4.02
2014,2,2,19,0,21.62,14.5,0,97.92,4.81
2014,2,2,20,0,20.05,11.38,0,98.01,5.27
2014,2,2,21,0,18.48,11.06,0,98.06,5.29
2014,2,2,22,0,17.19,13.25,0,98.09,5.08
2014,2,2,23,0,15.97,18,0,98.1,4.53
2014,2,3,0,0,14.71,22.69,0,98.11,3.86
2014,2,3,1,0,13.7,26.12,0,98.12,3.6
2014,2,3,2,0,12.98,29.25,0,98.14,3.54
2014,2,3,3,0,12.43,33.25,0,98.18,3.47
2014,2,3,4,0,11.92,38.62,0,98.23,3.34
2014,2,3,5,0,11.43,44.75,0,98.32,3.25
2014,2,3,6,8.74,11.4,49.69,0,98.42,3.31
2014,2,3,7,114.91,13.44,48.44,0,98.5,5.43
2014,2,3,8,301.48,15.53,45.06,0,98.55,6.88
2014,2,3,9,500.73,17.65,37.38,0,98.57,6.42
2014,2,3,10,658.23,19.86,28.94,0,98.52,5.93
2014,2,3,11,807.3,21.89,21.94,0,98.44,5.78
2014,2,3,12,815.17,23.36,17.25,0,98.35,5.69
2014,2,3,13,747.01,24.23,14.56,0,98.29,5.77
2014,2,3,14,607.73,24.4,13.44,0,98.26,5.86
2014,2,3,15,406.18,23.79,13.81,0,98.28,5.76
2014,2,3,16,180.52,22.13,15.69,0,98.31,4.91
2014,2,3,17,17.45,17.74,21.25,0,98.37,3.52
2014,2,3,18,0,16.34,23.25,0,98.45,3.9
2014,2,3,19,0,15.25,24.75,0,98.51,4.14
2014,2,3,20,0,14.08,26.81,0,98.57,4.19
2014,2,3,21,0,12.91,29.94,0,98.61,3.97
2014,2,3,22,0,11.94,34.25,0,98.62,3.76
2014,2,3,23,0,11.12,38.69,0,98.63,3.59
2014,2,4,0,0,10.37,42.5,0,98.63,3.46
2014,2,4,1,0,9.73,45.69,0,98.63,3.44
2014,2,4,2,0,9.14,48.75,0,98.65,3.45
2014,2,4,3,0,8.58,51.81,0,98.66,3.42
2014,2,4,4,0,8.03,55.06,0,98.69,3.31
2014,2,4,5,0,7.51,58.19,0,98.75,3.22
2014,2,4,6,10.5,7.69,58.69,0,98.82,3.71
2014,2,4,7,153.8,9.9,51.75,0,98.86,4.49
2014,2,4,8,377.34,13.42,42.62,0,98.89,5.19
2014,2,4,9,599.89,17.09,35.38,0,98.9,6.3
2014,2,4,10,733.3,20.53,29.19,0,98.84,6.51
2014,2,4,11,826.79,22.5,24.38,0,98.76,5.99
2014,2,4,12,834.11,23.77,21.12,0,98.66,5.63
2014,2,4,13,764.19,24.37,19.31,0,98.59,5.57
2014,2,4,14,625.45,24.37,18.5,0,98.55,5.77
2014,2,4,15,428.2,23.67,18.81,0,98.55,5.95
2014,2,4,16,196.53,22.07,20.69,0,98.56,5.29
2014,2,4,17,19.29,17.83,27.25,0,98.6,3.68
2014,2,4,18,0,16.48,30.19,0,98.64,4
2014,2,4,19,0,15.51,32.69,0,98.67,4.14
2014,2,4,20,0,14.48,35.88,0,98.7,4.34
2014,2,4,21,0,13.48,40.06,0,98.72,4.61
2014,2,4,22,0,12.48,45.25,0,98.73,4.56
2014,2,4,23,0,11.57,50.88,0,98.71,4.33
2014,2,5,0,0,10.81,55.44,0,98.68,4.14
2014,2,5,1,0,10.08,59.25,0,98.65,3.98
2014,2,5,2,0,9.45,62.5,0,98.62,3.88
2014,2,5,3,0,8.89,65.44,0,98.61,3.8
2014,2,5,4,0,8.37,68.25,0,98.62,3.66
2014,2,5,5,0,7.8,71.19,0,98.66,3.4
2014,2,5,6,10.95,7.87,71,0,98.72,3.65
2014,2,5,7,160.43,10.06,61.56,0,98.79,4.25
2014,2,5,8,386.95,13.82,51,0,98.82,4.7
2014,2,5,9,599.85,18.48,39.06,0,98.81,6.18
2014,2,5,10,751.84,21.08,31,0,98.76,5.71
2014,2,5,11,822,22.86,25.75,0,98.67,5.48
2014,2,5,12,827.74,24.05,22.19,0,98.56,5.46
2014,2,5,13,759.35,24.63,20.06,0,98.48,5.62
2014,2,5,14,616.66,24.54,19.25,0,98.46,5.92
2014,2,5,15,418.2,23.81,19.5,0,98.44,6.01
2014,2,5,16,188.77,22.24,21,0,98.44,5.21
2014,2,5,17,19.16,17.92,27.62,0,98.5,3.75
2014,2,5,18,0,16.68,30,0,98.57,4.3
2014,2,5,19,0,15.75,31.75,0,98.61,4.54
2014,2,5,20,0,14.65,33.88,0,98.64,4.7
2014,2,5,21,0,13.43,36.69,0,98.62,4.76
2014,2,5,22,0,12.23,40.06,0,98.61,4.51
2014,2,5,23,0,11.15,43.94,0,98.59,3.99
2014,2,6,0,0,10.22,48.12,0,98.58,3.54
2014,2,6,1,0,9.49,52.25,0,98.57,3.35
2014,2,6,2,0,8.94,56.69,0,98.58,3.35
2014,2,6,3,0,8.55,61.38,0,98.6,3.53
2014,2,6,4,0,8.17,66.31,0,98.64,3.6
2014,2,6,5,0,7.73,70.31,0,98.7,3.57
2014,2,6,6,11.64,7.89,70.69,0,98.75,4.22
2014,2,6,7,168.55,10.02,61.81,0,98.82,5
2014,2,6,8,400.57,13.65,49.19,0,98.87,5.89
2014,2,6,9,608.59,17.78,36.62,0,98.89,8.26
2014,2,6,10,755.52,20.34,28.19,0,98.82,8.55
2014,2,6,11,836.02,21.99,23.12,0,98.72,8.35
2014,2,6,12,842.41,23.12,19.94,0,98.61,8.18
2014,2,6,13,768.38,23.73,17.94,0,98.53,7.98
2014,2,6,14,628.36,23.73,17,0,98.49,7.87
2014,2,6,15,430.71,23.1,17.44,0,98.48,7.68
2014,2,6,16,199.63,21.59,19.44,0,98.52,6.62
2014,2,6,17,20.8,17.58,25.88,0,98.55,4.2
2014,2,6,18,0,16.24,28.88,0,98.61,4.57
2014,2,6,19,0,15.65,30.62,0,98.66,5.51
2014,2,6,20,0,14.87,32.81,0,98.71,6.1
2014,2,6,21,0,13.86,35.56,0,98.74,5.81
2014,2,6,22,0,12.87,38.5,0,98.73,5.42
2014,2,6,23,0,11.91,41.62,0,98.72,5.03
2014,2,7,0,0,11.06,44.81,0,98.71,4.69
2014,2,7,1,0,10.2,48.25,0,98.68,4.2
2014,2,7,2,0,9.34,52,0,98.65,3.61
2014,2,7,3,0,8.56,55.88,0,98.64,3.15
2014,2,7,4,0,7.98,59.19,0,98.68,2.92
2014,2,7,5,0,7.48,61.62,0,98.76,2.71
2014,2,7,6,13.3,7.84,60.12,0,98.84,2.61
2014,2,7,7,174.69,10.55,50.31,0,98.9,3.16
2014,2,7,8,406.98,14.13,41.81,0,98.95,3.15
2014,2,7,9,619.53,18.44,33.81,0,98.97,4.85
2014,2,7,10,770.05,20.8,28.19,0,98.9,5.34
2014,2,7,11,834.59,22.26,24.44,0,98.78,5.32
2014,2,7,12,837.73,23.33,21.81,0,98.66,5.55
2014,2,7,13,769.32,23.91,20.38,0,98.6,6.21
2014,2,7,14,629.97,23.93,19.94,0,98.56,6.29
2014,2,7,15,432.95,23.36,20.25,0,98.54,5.98
2014,2,7,16,198.18,21.97,21.75,0,98.56,4.94
2014,2,7,17,21.24,17.71,28.19,0,98.62,3.2
2014,2,7,18,0,16.17,30.81,0,98.67,3.32
2014,2,7,19,0,15.13,32.56,0,98.72,3.28
2014,2,7,20,0,14.15,34.44,0,98.74,3.25
2014,2,7,21,0,13.26,36.25,0,98.74,3.25
2014,2,7,22,0,12.41,38.06,0,98.72,3.28
2014,2,7,23,0,11.65,39.88,0,98.7,3.3
2014,2,8,0,0,10.98,41.56,0,98.67,3.29
2014,2,8,1,0,10.27,43.44,0,98.63,3.22
2014,2,8,2,0,9.55,45.5,0,98.62,3.07
2014,2,8,3,0,8.91,47.69,0,98.63,2.95
2014,2,8,4,0,8.37,49.88,0,98.68,2.97
2014,2,8,5,0,7.87,52.25,0,98.75,3.05
2014,2,8,6,13.11,8.15,52.31,0,98.81,3.49
2014,2,8,7,170.88,10.58,45.19,0,98.87,4.34
2014,2,8,8,400.56,14.08,37.44,0,98.91,4.34
2014,2,8,9,612.3,18.02,31.06,0,98.93,5.11
2014,2,8,10,765.95,21.05,25.56,0,98.88,5.53
2014,2,8,11,847,22.49,23.19,0,98.77,5.44
2014,2,8,12,852.55,23.53,21.25,0,98.67,5.4
2014,2,8,13,780.34,24.11,19.88,0,98.61,5.5
2014,2,8,14,641.8,24.05,19.38,0,98.58,5.65
2014,2,8,15,443.59,23.34,19.81,0,98.58,5.72
2014,2,8,16,212.2,21.86,21.19,0,98.61,5.23
2014,2,8,17,24.29,17.64,27.44,0,98.66,3.5
2014,2,8,18,0,16.15,29.88,0,98.72,3.78
2014,2,8,19,0,15.19,30.44,0,98.74,3.87
2014,2,8,20,0,14.28,29.94,0,98.78,4.04
2014,2,8,21,0,13.26,29.88,0,98.81,4.06
2014,2,8,22,0,12.08,33.69,0,98.83,3.73
2014,2,8,23,0,11.07,44.56,0,98.84,3.46
2014,2,9,0,0,10.32,58.81,0,98.83,3.33
2014,2,9,1,0,9.58,68.38,0,98.82,3.14
