YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,5,25,15,-999,29.51,26.94,0,97.62,5.47
2024,5,25,16,-999,28.56,28.12,0,97.65,5.54
2024,5,25,17,-999,26.97,31.38,0,97.64,5.85
2024,5,25,18,-999,24.27,39.19,0,97.71,5.1
2024,5,25,19,-999,22.19,48.88,0,97.8,5.33
2024,5,25,20,-999,20.76,59.19,0,97.91,5.24
2024,5,25,21,-999,19.69,69.25,0,97.95,4.1
2024,5,25,22,-999,19.01,76.69,0,97.95,3.13
2024,5,25,23,-999,18.62,80.94,0,97.93,1.86
2024,5,26,0,-999,17.81,85.62,0,97.85,1.01
2024,5,26,1,-999,17.86,85.06,0,97.77,0.43
2024,5,26,2,-999,17.33,87.62,0,97.76,0.72
2024,5,26,3,-999,16.41,92.12,0,97.76,1.23
2024,5,26,4,-999,15.69,95.31,0,97.79,1.62
2024,5,26,5,-999,16.48,89.81,0,97.83,1.69
2024,5,26,6,-999,18.83,74.44,0,97.87,1.5
2024,5,26,7,-999,21.37,54.5,0,97.91,0.76
2024,5,26,8,-999,23.65,41.19,0,97.94,1.04
2024,5,26,9,-999,25.55,33.88,0,97.95,1.11
2024,5,26,10,-999,27.44,27.62,0,97.9,1.1
2024,5,26,11,-999,29.12,22.62,0,97.87,1.41
2024,5,26,12,-999,30.83,17.81,0,97.8,2.21
2024,5,26,13,-999,32,14.62,0,97.77,3.04
2024,5,26,14,-999,32.52,12.94,0,97.7,3.35
2024,5,26,15,-999,32.52,12.38,0,97.68,3.15
2024,5,26,16,-999,32.03,12.75,0,97.64,2.6
2024,5,26,17,-999,30.63,14.75,0,97.64,1.59
2024,5,26,18,-999,27.42,18.12,0,97.61,1.99
2024,5,26,19,-999,25.57,20.19,0,97.63,2.4
2024,5,26,20,-999,25.25,21,0,97.69,2
2024,5,26,21,-999,26.18,20,0,97.77,0.14
2024,5,26,22,-999,25.62,20.75,0,97.78,0.5
2024,5,26,23,-999,24.29,21.56,0,97.64,2.22
2024,5,27,0,-999,22.9,21.75,0,97.57,3.25
2024,5,27,1,-999,22.98,20.81,0,97.53,3.7
2024,5,27,2,-999,23.3,20.12,0,97.49,4.12
2024,5,27,3,-999,23.69,20,0,97.49,4.56
2024,5,27,4,-999,23.8,20.75,0,97.46,4.63
2024,5,27,5,-999,24.3,21.81,0,97.43,4.3
2024,5,27,6,-999,27.93,19,0,97.43,5.01
2024,5,27,7,-999,31.09,17.19,0,97.45,5.58
2024,5,27,8,-999,34.3,17.19,0,97.46,6.3
2024,5,27,9,-999,35.9,17,0,97.46,7.64
2024,5,27,10,-999,36.85,16.69,0,97.42,9.05
2024,5,27,11,-999,36.97,17.19,0,97.43,10.11
2024,5,27,12,-999,36.93,17.88,0,97.41,10.48
2024,5,27,13,-999,36.86,18.75,0,97.38,10.05
2024,5,27,14,-999,36.44,20,0,97.35,9.59
2024,5,27,15,-999,35.35,22.12,0,97.36,9.22
2024,5,27,16,-999,33.12,26,0,97.38,9
2024,5,27,17,-999,29.39,34.75,0,97.48,9.16
2024,5,27,18,-999,24.89,50.94,0,97.63,8.71
2024,5,27,19,-999,21.91,67,0,97.72,7.63
2024,5,27,20,-999,20.76,74.25,0,97.8,6.28
2024,5,27,21,-999,20.34,76.25,0,97.87,4.97
2024,5,27,22,-999,20.06,77.19,0,97.9,3.71
2024,5,27,23,-999,19.86,78.12,0,97.88,2.71
2024,5,28,0,-999,19.76,78.44,0,97.87,2.28
2024,5,28,1,-999,19.12,81.25,0,97.82,1.45
2024,5,28,2,-999,18.55,83.81,0,97.78,1.33
2024,5,28,3,-999,18.06,85.81,0,97.78,1.51
2024,5,28,4,-999,17.84,86.44,0,97.75,1.39
2024,5,28,5,-999,18.45,82.88,0,97.74,1.09
2024,5,28,6,-999,20.14,72.69,0,97.76,1.22
2024,5,28,7,-999,22.05,61.06,0,97.8,1.48
2024,5,28,8,-999,23.98,51.62,0,97.83,2.24
2024,5,28,9,-999,25.66,44.38,0,97.82,3.34
2024,5,28,10,-999,27.08,38.62,0,97.81,4.11
2024,5,28,11,-999,27.9,35,0,97.79,4.73
2024,5,28,12,-999,28.74,32,0,97.77,5.35
2024,5,28,13,-999,29.3,30.25,0,97.78,5.79
2024,5,28,14,-999,29.45,29.75,0,97.77,5.79
2024,5,28,15,-999,29.17,30.44,0,97.75,5.4
2024,5,28,16,-999,28.33,32.81,0,97.74,5.32
2024,5,28,17,-999,26.56,38.75,0,97.72,6
2024,5,28,18,-999,23.93,50.44,0,97.76,6.53
2024,5,28,19,-999,21.45,65.62,0,97.83,6.49
2024,5,28,20,-999,19.86,77.88,0,97.89,5.77
2024,5,28,21,-999,19.07,84.81,0,97.92,4.89
2024,5,28,22,-999,18.69,87.88,0.02,97.96,4.27
2024,5,28,23,-999,18.53,88.81,0.02,97.92,3.54
2024,5,29,0,-999,18.55,87.38,0.03,97.91,3.13
2024,5,29,1,-999,18.5,86.5,0.03,97.89,2.84
2024,5,29,2,-999,18.31,86.75,0.03,97.87,2.35
2024,5,29,3,-999,17.94,87.69,0.02,97.82,1.85
2024,5,29,4,-999,17.58,88.5,0.02,97.82,1.64
2024,5,29,5,-999,18.22,84.06,0.01,97.85,2.08
2024,5,29,6,-999,19.45,75.62,0,97.85,2.07
2024,5,29,7,-999,21.3,64.38,0,97.9,1.88
2024,5,29,8,-999,23.51,52.56,0,97.87,1.9
2024,5,29,9,-999,25.91,41.75,0,97.86,2.16
2024,5,29,10,-999,28.27,33.25,0,97.82,2.64
2024,5,29,11,-999,29.77,29.06,0,97.75,3.21
2024,5,29,12,-999,30.79,26.5,0,97.69,3.84
2024,5,29,13,-999,31.33,25.06,0,97.63,4.61
2024,5,29,14,-999,31.33,24.81,0,97.58,5.52
2024,5,29,15,-999,30.58,26.62,0,97.56,6.46
2024,5,29,16,-999,28.96,31.31,0,97.55,7.2
2024,5,29,17,-999,26.39,40.44,0,97.6,7.69
2024,5,29,18,-999,23.21,54.75,0,97.71,7.7
2024,5,29,19,-999,20.73,69.25,0,97.78,7.16
2024,5,29,20,-999,19.45,78.06,0,97.83,6.06
2024,5,29,21,-999,18.98,81.69,0.02,97.88,5.05
2024,5,29,22,-999,18.71,84.06,0.03,97.9,4.22
2024,5,29,23,-999,18.71,83.62,0.05,97.88,3.88
2024,5,30,0,-999,18.66,83.12,0.05,97.89,3.45
2024,5,30,1,-999,18.6,82.69,0.04,97.89,2.99
2024,5,30,2,-999,18.39,83,0.03,97.88,1.91
2024,5,30,3,-999,18.09,83.75,0.02,97.9,1.22
2024,5,30,4,-999,17.98,83.56,0.02,97.9,0.83
2024,5,30,5,-999,18.39,80.69,0.01,97.94,0.44
2024,5,30,6,-999,19.23,74.56,0,97.95,0.16
2024,5,30,7,-999,21.06,62.94,0,97.96,0.84
2024,5,30,8,-999,23.26,49.81,0,97.98,1.55
2024,5,30,9,-999,25.45,38.94,0,97.95,2.51
2024,5,30,10,-999,27.24,31.38,0,97.96,3.19
2024,5,30,11,-999,28.67,25.81,0,97.9,4.05
2024,5,30,12,-999,29.51,22.31,0,97.86,4.65
2024,5,30,13,-999,29.94,20.44,0,97.81,5.03
2024,5,30,14,-999,29.77,20.06,0,97.78,5.19
2024,5,30,15,-999,29.13,21.06,0,97.76,5.47
2024,5,30,16,-999,27.87,23.69,0,97.8,5.83
2024,5,30,17,-999,25.99,28.44,0,97.85,6.24
2024,5,30,18,-999,23.35,37.88,0,97.94,6.28
2024,5,30,19,-999,20.9,51.44,0,98.05,6.21
2024,5,30,20,-999,19.27,63.56,0,98.1,5.6
2024,5,30,21,-999,18.29,72.19,0,98.13,4.35
2024,5,30,22,-999,17.9,76.88,0,98.12,3.5
2024,5,30,23,-999,17.71,79.75,0,98.1,2.74
2024,5,31,0,-999,17.16,83.88,0,98.08,1.57
2024,5,31,1,-999,16.82,86.44,0,98.04,1.27
2024,5,31,2,-999,16.63,87.75,0,98.07,0.98
2024,5,31,3,-999,16.5,88.75,0,98.09,0.73
2024,5,31,4,-999,16.32,89.94,0,98.11,0.55
2024,5,31,5,-999,16.58,88.62,0,98.14,0.62
2024,5,31,6,-999,18.54,72.25,0,98.2,1.36
2024,5,31,7,-999,20.97,51,0,98.24,1.93
2024,5,31,8,-999,23.22,37.5,0,98.28,2.09
2024,5,31,9,-999,25.62,27.81,0,98.29,2.62
2024,5,31,10,-999,27.62,22.81,0,98.3,3.35
2024,5,31,11,-999,28.96,20.25,0,98.28,4.21
2024,5,31,12,-999,29.83,18.94,0,98.23,5.19
2024,5,31,13,-999,30.08,19,0,98.2,6.02
2024,5,31,14,-999,29.76,20,0,98.18,6.64
2024,5,31,15,-999,28.99,21.44,0,98.21,7.03
2024,5,31,16,-999,27.77,23.31,0,98.21,7.15
2024,5,31,17,-999,26.26,25.62,0,98.24,6.68
2024,5,31,18,-999,23.8,29.94,0,98.29,4.56
2024,5,31,19,-999,21.48,36.31,0,98.33,3.41
2024,5,31,20,-999,20,44,0,98.4,2.84
2024,5,31,21,-999,18.77,51.81,0,98.44,2.25
2024,5,31,22,-999,18.09,56.06,0,98.42,1.96
2024,5,31,23,-999,17.88,56.44,0,98.37,1.69
2024,6,1,0,-999,17.92,54.12,0,98.32,1.6
2024,6,1,1,-999,17.72,51.5,0,98.26,1.87
2024,6,1,2,-999,17.46,48.94,0,98.22,2.16
2024,6,1,3,-999,17.29,46.5,0,98.2,2.36
2024,6,1,4,-999,17.23,44.5,0,98.19,2.44
2024,6,1,5,-999,18.48,39.94,0,98.21,2.22
2024,6,1,6,-999,21.31,33.06,0,98.28,2.83
2024,6,1,7,-999,24.28,26.56,0,98.33,2.39
2024,6,1,8,-999,27.22,22,0,98.35,3.82
2024,6,1,9,-999,29.43,19.94,0,98.37,4.67
2024,6,1,10,-999,31.68,18.19,0,98.33,5.63
2024,6,1,11,-999,33.09,16.94,0,98.29,6.33
2024,6,1,12,-999,33.75,16.38,0,98.22,6.98
2024,6,1,13,-999,33.84,16.25,0,98.18,7.64
2024,6,1,14,-999,33.23,16.81,0,98.15,8.14
2024,6,1,15,-999,32.23,17.75,0,98.11,8.38
2024,6,1,16,-999,30.73,19.25,0,98.13,8.27
2024,6,1,17,-999,28.67,22.5,0,98.15,7.51
2024,6,1,18,-999,25.57,31.5,0,98.17,5.33
2024,6,1,19,-999,22.77,45.75,0,98.2,4.05
2024,6,1,20,-999,21.02,60.25,0,98.26,3.32
2024,6,1,21,-999,19.7,71.88,0,98.25,2.63
2024,6,1,22,-999,18.73,80.44,0,98.21,2.29
2024,6,1,23,-999,17.95,87.25,0,98.16,2.15
