YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2014,1,20,18,0,12.55,43.44,0,98.53,2.08
2014,1,20,19,0,11.77,46.38,0,98.56,2.17
2014,1,20,20,0,11.21,49.62,0,98.57,2.09
2014,1,20,21,0,11.12,51.44,0,98.58,1.71
2014,1,20,22,0,10.94,52.81,0,98.57,1.37
2014,1,20,23,0,10.49,53.94,0,98.54,1.31
2014,1,21,0,0,9.82,54.31,0,98.49,1.57
2014,1,21,1,0,9.01,54.31,0,98.45,1.95
2014,1,21,2,0,8.17,54.12,0,98.42,2.36
2014,1,21,3,0,7.69,52.94,0,98.41,2.63
2014,1,21,4,0,7.6,51.06,0,98.42,2.72
2014,1,21,5,0,7.73,49.06,0,98.45,2.69
2014,1,21,6,0,7.93,47.5,0,98.5,2.65
2014,1,21,7,92.91,9.33,46.38,0,98.52,2.62
2014,1,21,8,305.17,13.4,36.75,0,98.55,2.86
2014,1,21,9,479.39,16.23,28.12,0,98.56,2.87
2014,1,21,10,630.05,19.25,23.25,0,98.52,2.14
2014,1,21,11,684.2,20.94,21,0,98.43,1.78
2014,1,21,12,606.45,21.86,19.81,0,98.32,1.58
2014,1,21,13,572.34,22.45,18.88,0,98.25,1.5
2014,1,21,14,439.56,22.43,19.31,0,98.23,1.85
2014,1,21,15,244.56,20.48,31.81,0,98.24,1.94
2014,1,21,16,84.72,16.37,37.31,0,98.27,2.81
2014,1,21,17,0,13.76,39.75,0,98.33,3.2
2014,1,21,18,0,12.67,42.94,0,98.4,3.01
2014,1,21,19,0,11.8,48.19,0,98.44,2.58
2014,1,21,20,0,11.23,52.94,0,98.45,2.12
2014,1,21,21,0,11.12,56.12,0,98.45,1.69
2014,1,21,22,0,10.88,56.94,0,98.42,1.65
2014,1,21,23,0,10.3,56.69,0,98.36,2.11
2014,1,22,0,0,9.51,55.44,0,98.3,2.72
2014,1,22,1,0,9.33,53.06,0,98.24,3.17
2014,1,22,2,0,9.46,50.81,0,98.23,3.33
2014,1,22,3,0,9.96,48.44,0,98.24,3.26
2014,1,22,4,0,10.51,45.88,0,98.25,3
2014,1,22,5,0,10.65,43.44,0,98.27,2.8
2014,1,22,6,0,11.44,41.31,0,98.29,2.45
2014,1,22,7,85.8,12.27,41.38,0,98.31,2.2
2014,1,22,8,245.53,15.04,35.25,0,98.34,2.63
2014,1,22,9,412.84,17,28.31,0,98.35,2.78
2014,1,22,10,559.21,19.63,22.88,0,98.32,2.93
2014,1,22,11,586.21,21.1,19.12,0,98.25,3.32
2014,1,22,12,634.38,21.23,18.44,0,98.18,3.45
2014,1,22,13,514.41,21.26,18.19,0,98.13,3.27
2014,1,22,14,416.48,20.97,18.44,0,98.11,3.01
2014,1,22,15,214.38,19.41,28.88,0,98.13,2.05
2014,1,22,16,71.76,16.77,36.44,0,98.15,2.22
2014,1,22,17,0,15.4,37.19,0,98.19,2.25
2014,1,22,18,0,14.69,39.12,0,98.23,2.11
2014,1,22,19,0,13.84,43.88,0,98.27,2
2014,1,22,20,0,13.08,50.69,0,98.31,1.88
2014,1,22,21,0,12.5,57,0,98.32,1.75
2014,1,22,22,0,12.05,63,0,98.33,1.59
2014,1,22,23,0,11.43,70.31,0,98.33,1.39
2014,1,23,0,0,11.38,74.5,0,98.35,1.27
2014,1,23,1,0,10.81,81.81,0,98.35,1.48
2014,1,23,2,0,10.35,89.31,0,98.35,1.6
2014,1,23,3,0,9.84,97.38,0,98.35,1.67
2014,1,23,4,0,9.54,100,0,98.36,1.58
2014,1,23,5,0,9.67,100,0,98.38,1.26
2014,1,23,6,0,9.65,100,0,98.43,1.07
2014,1,23,7,87.76,10.66,97.75,0,98.46,0.69
2014,1,23,8,268.2,12.8,83.88,0,98.51,1.29
2014,1,23,9,431.7,14.98,68.38,0,98.55,2.2
2014,1,23,10,601.98,16.48,59.56,0,98.55,2.81
2014,1,23,11,673.67,17.67,54.69,0,98.5,3.56
2014,1,23,12,631.5,18.48,52,0,98.43,4.24
2014,1,23,13,564.91,18.72,51.31,0,98.38,4.67
2014,1,23,14,430.13,18.33,52.25,0,98.37,5.05
2014,1,23,15,263.31,17.29,55.44,0,98.39,5.05
2014,1,23,16,83.03,14.68,66,0,98.42,3.47
2014,1,23,17,0,11.83,81.25,0,98.48,3.16
2014,1,23,18,0,10.73,89.44,0,98.53,3.03
2014,1,23,19,0,9.69,97.44,0,98.56,2.81
2014,1,23,20,0,9.07,100,0,98.57,2.49
2014,1,23,21,0,8.76,100,0,98.59,2.18
2014,1,23,22,0,8.24,100,0,98.62,2.18
2014,1,23,23,0,8.11,100,0,98.6,2.14
2014,1,24,0,0,8.61,100,0,98.58,1.86
2014,1,24,1,0,8.48,100,0,98.57,1.71
2014,1,24,2,0,8.55,100,0,98.56,1.58
2014,1,24,3,0,8.7,100,0,98.56,1.36
2014,1,24,4,0,8.64,100,0,98.55,1.25
2014,1,24,5,0,8.54,100,0,98.58,1.05
2014,1,24,6,0,8.34,100,0,98.62,1.03
2014,1,24,7,114.98,9.02,96.19,0,98.65,1.28
2014,1,24,8,306.75,10.84,83.06,0,98.68,1.77
2014,1,24,9,503.76,13.51,68,0,98.69,2.29
2014,1,24,10,636.51,15.61,57.06,0,98.67,2.69
2014,1,24,11,693.95,16.87,51,0,98.6,2.68
2014,1,24,12,683.8,17.7,46.44,0,98.45,3.18
2014,1,24,13,619.18,18.26,43.19,0,98.36,3.16
2014,1,24,14,490.91,18.3,42.25,0,98.32,3.11
2014,1,24,15,308.48,17.72,43.88,0,98.3,2.97
2014,1,24,16,101.34,14.76,55.19,0,98.3,2.25
2014,1,24,17,0,12.33,62.88,0,98.32,2.62
2014,1,24,18,0,11.22,69.81,0,98.35,2.78
2014,1,24,19,0,10.29,77.19,0,98.38,2.8
2014,1,24,20,0,9.54,84.69,0,98.38,2.73
2014,1,24,21,0,8.94,91.5,0,98.37,2.58
2014,1,24,22,0,8.4,97.69,0,98.33,2.48
2014,1,24,23,0,7.77,100,0,98.28,2.56
2014,1,25,0,0,7.07,100,0,98.25,2.87
2014,1,25,1,0,6.55,100,0,98.19,3.41
2014,1,25,2,0,6.47,100,0,98.13,3.85
2014,1,25,3,0,6.59,91.5,0,98.09,4.33
2014,1,25,4,0,6.76,81.19,0,98.05,4.84
2014,1,25,5,0,6.92,70.69,0,98.05,5.19
2014,1,25,6,0,7.26,62.62,0,98.08,5.45
2014,1,25,7,101.55,10.02,50.5,0,98.08,6.61
2014,1,25,8,295.34,13.22,42,0,98.11,6.59
2014,1,25,9,485.06,16.63,35.31,0,98.1,5.15
2014,1,25,10,616.96,20.62,25.19,0,98.04,4.97
2014,1,25,11,696.28,23.08,16.94,0,97.93,4.08
2014,1,25,12,693.95,24.14,14,0,97.8,3.16
2014,1,25,13,620.82,24.48,13.69,0,97.75,1.96
2014,1,25,14,487.2,24.23,14.5,0,97.72,0.69
2014,1,25,15,275.54,22.6,26,0,97.71,1.16
2014,1,25,16,93.8,18.25,31,0,97.73,2.43
2014,1,25,17,0,15.37,33.12,0,97.76,2.95
2014,1,25,18,0,14.42,36.06,0,97.79,3.08
2014,1,25,19,0,13.21,38.81,0,97.77,3.3
2014,1,25,20,0,12.18,41.81,0,97.75,3.51
2014,1,25,21,0,11.37,44,0,97.73,3.72
2014,1,25,22,0,10.76,44.69,0,97.7,4
2014,1,25,23,0,10.48,44.38,0,97.64,4.3
2014,1,26,0,0,10.37,43.56,0,97.57,4.61
2014,1,26,1,0,10.26,42.94,0,97.5,4.82
2014,1,26,2,0,10.12,43,0,97.43,4.95
2014,1,26,3,0,9.96,43.81,0,97.4,4.95
2014,1,26,4,0,9.76,44.81,0,97.41,4.84
2014,1,26,5,0,9.69,44.62,0,97.42,4.69
2014,1,26,6,0,10.54,42.31,0,97.44,4.48
2014,1,26,7,45.27,13.1,36.62,0,97.43,4.06
2014,1,26,8,46.5,16.91,27.94,0,97.41,4.77
2014,1,26,9,174.73,19.99,23.25,0,97.36,5.26
2014,1,26,10,331.05,23.33,19.38,0,97.28,6.57
2014,1,26,11,324.32,24.91,16.44,0,97.17,8.11
2014,1,26,12,403.02,25.48,15.38,0,97.05,9.03
2014,1,26,13,201.29,25.63,16.19,0,96.98,10.61
2014,1,26,14,226.89,25.55,18.69,0,96.93,10.45
2014,1,26,15,167.47,24.59,20.31,0,96.93,8.91
2014,1,26,16,73.45,20.62,26.88,0,96.96,5.6
2014,1,26,17,0,17.29,32,0,97.04,4.65
2014,1,26,18,0,16.06,33.38,0,97.18,4.39
2014,1,26,19,0,14.34,38.62,0,97.29,3.65
2014,1,26,20,0,12.54,48.25,0,97.35,3.05
2014,1,26,21,0,12.29,56.81,0,97.36,2.09
2014,1,26,22,0,12.69,60.88,0,97.35,1.11
2014,1,26,23,0,12.55,63.75,0,97.33,0.82
2014,1,27,0,0,12.17,65.06,0,97.31,0.99
2014,1,27,1,0,11.94,65.06,0,97.29,0.93
2014,1,27,2,0,11.84,67.44,0,97.26,0.58
2014,1,27,3,0,11.62,67.75,0,97.25,0.31
2014,1,27,4,0,11.37,68.75,0,97.26,0.1
2014,1,27,5,0,11,71.56,0,97.3,0.12
2014,1,27,6,0,10.63,73.94,0,97.34,0.35
2014,1,27,7,74.05,11.03,73.38,0,97.35,0.79
2014,1,27,8,193.95,12.93,70,0,97.35,1.14
2014,1,27,9,296.47,15.14,60.06,0,97.35,1.36
2014,1,27,10,354.72,16.66,50.5,0,97.29,2.76
2014,1,27,11,456.55,17.48,45.06,0,97.2,4.05
2014,1,27,12,370.62,18.05,40.06,0,97.1,4.95
2014,1,27,13,604.07,18.46,35,0,97.04,5.67
2014,1,27,14,460.38,18.37,31.19,0,97.02,6.2
2014,1,27,15,269.55,17.56,30.19,0,97.01,6.07
2014,1,27,16,88.38,14.52,38.38,0,97.03,3.77
2014,1,27,17,0,11.62,46.19,0,97.08,3.52
2014,1,27,18,0,11.07,47.88,0,97.13,3.52
2014,1,27,19,0,10.4,50.12,0,97.17,3.78
2014,1,27,20,0,10.58,51.38,0,97.2,4.44
2014,1,27,21,0,10.35,55.5,0,97.25,5.3
2014,1,27,22,0,10.3,58.44,0,97.28,5.97
2014,1,27,23,0,10.14,60.88,0,97.29,6.68
2014,1,28,0,0,9.77,62.44,0,97.31,6.74
2014,1,28,1,0,9.28,62.75,0,97.31,6.68
2014,1,28,2,0,8.87,62.19,0,97.31,6.73
2014,1,28,3,0,8.54,61.25,0,97.33,6.6
2014,1,28,4,0,8.22,60.62,0,97.36,6.49
2014,1,28,5,0,7.93,61.5,0,97.42,6.29
2014,1,28,6,0,7.72,64.44,0,97.51,6.26
2014,1,28,7,77.96,9.15,62.06,0,97.59,6.91
2014,1,28,8,217.11,11.65,60.38,0,97.66,7.33
2014,1,28,9,384.8,14.05,55.75,0,97.71,7.5
2014,1,28,10,551.9,15.63,48.12,0,97.73,7.03
2014,1,28,11,699.42,16.69,42.88,0,97.71,6.67
2014,1,28,12,631.61,17.27,39.38,0,97.68,6.45
2014,1,28,13,621,17.49,37.12,0,97.67,6.24
2014,1,28,14,464.14,17.3,36.06,0,97.7,5.9
2014,1,28,15,300.11,16.56,36.75,0,97.75,5.25
2014,1,28,16,111.4,13.87,45.56,0,97.81,3.03
2014,1,28,17,0,11.23,52.12,0,97.87,2.73
2014,1,28,18,0,10.67,53,0,97.95,2.56
2014,1,28,19,0,10.12,54.06,0,98,2.52
2014,1,28,20,0,9.58,55.56,0,98.03,2.53
2014,1,28,21,0,8.96,57.69,0,98.04,2.65
2014,1,28,22,0,8.26,60.38,0,98.03,2.86
2014,1,28,23,0,7.69,62.75,0,98.02,3
2014,1,29,0,0,7.33,64.38,0,98.03,3.01
2014,1,29,1,0,6.94,66.38,0,98.03,3.06
2014,1,29,2,0,6.49,68.75,0,98.04,3.29
2014,1,29,3,0,6.14,70.62,0,98.06,3.58
2014,1,29,4,0,5.97,71.38,0,98.09,3.75
2014,1,29,5,0,5.83,71.75,0,98.15,3.82
2014,1,29,6,0,5.87,71.56,0,98.22,3.84
2014,1,29,7,122.62,9.17,57.75,0,98.27,4.09
2014,1,29,8,322.65,12.42,47.31,0,98.32,5.05
2014,1,29,9,509.79,15.95,39.44,0,98.34,4.23
2014,1,29,10,649.15,18.24,32.81,0,98.31,3.73
2014,1,29,11,716.93,19.58,28.38,0,98.23,3.07
2014,1,29,12,717.61,20.37,25.44,0,98.15,2.45
2014,1,29,13,649,20.73,23.62,0,98.12,1.95
2014,1,29,14,511.94,20.58,22.88,0,98.11,1.93
2014,1,29,15,324.41,19.65,25.38,0,98.14,2.24
2014,1,29,16,118.72,15.73,36.69,0,98.18,2.55
2014,1,29,17,0,12.76,39.25,0,98.25,3.16
2014,1,29,18,0,11.99,40.31,0,98.32,3
2014,1,29,19,0,11.6,42.44,0,98.37,2.48
2014,1,29,20,0,11.45,45.56,0,98.39,1.76
2014,1,29,21,0,11.1,50.19,0,98.4,1.28
2014,1,29,22,0,10.19,56.31,0,98.4,1.5
2014,1,29,23,0,9.27,61.56,0,98.4,1.84
2014,1,30,0,0,8.65,63.44,0,98.41,2.05
2014,1,30,1,0,8.34,62.19,0,98.43,2.11
2014,1,30,2,0,8.32,59.62,0,98.44,2.03
2014,1,30,3,0,8.48,57.25,0,98.47,1.83
2014,1,30,4,0,8.7,55.38,0,98.51,1.6
2014,1,30,5,0,8.8,54.31,0,98.57,1.38
2014,1,30,6,0,8.78,53.94,0,98.61,1.19
2014,1,30,7,124.04,9.83,51.25,0,98.65,1.1
2014,1,30,8,323.98,12.06,45.12,0,98.69,1.45
2014,1,30,9,512.81,15.03,37.25,0,98.69,1.31
2014,1,30,10,651.8,18.01,29.75,0,98.67,2.98
2014,1,30,11,718.04,19.15,28.19,0,98.62,3.17
2014,1,30,12,718.45,19.87,27.44,0,98.55,3.46
2014,1,30,13,650.49,20.18,27.19,0,98.49,3.81
2014,1,30,14,515.84,20.05,27.88,0,98.47,4.28
2014,1,30,15,328.59,19.15,31.25,0,98.46,5
2014,1,30,16,123.56,15.81,44.75,0,98.45,3.98
2014,1,30,17,0,12.89,64.06,0,98.49,4.4
2014,1,30,18,0,12.11,83.12,0,98.58,5.08
2014,1,30,19,0,11.45,98.62,0,98.66,5.29
2014,1,30,20,0,10.74,100,0,98.69,4.59
2014,1,30,21,0,10.24,100,0,98.73,4.11
2014,1,30,22,0,9.79,100,0,98.76,3.86
2014,1,30,23,0,9.32,100,0,98.68,3.46
2014,1,31,0,0,8.81,100,0,98.62,3.22
2014,1,31,1,0,7.82,100,0,98.59,3.24
2014,1,31,2,0,7.22,100,0,98.57,3.16
2014,1,31,3,0,6.69,100,0,98.53,3.12
2014,1,31,4,0,6.18,100,0,98.54,3.01
2014,1,31,5,0,5.73,100,0,98.56,2.95
2014,1,31,6,0,5.59,100,0,98.6,2.7
2014,1,31,7,136.68,8.18,90.06,0,98.62,2.98
2014,1,31,8,340.12,10.47,76.06,0,98.64,2.12
2014,1,31,9,501.07,14.51,52.62,0,98.66,2.34
2014,1,31,10,649.87,17.76,37.31,0,98.58,3.49
2014,1,31,11,720.16,19.4,31.69,0,98.46,3.25
2014,1,31,12,699.61,20.56,28,0,98.36,2.74
2014,1,31,13,603.23,20.76,26.75,0,98.32,3.15
2014,1,31,14,445.45,20,28.12,0,98.32,4.14
2014,1,31,15,254.29,18.15,33.5,0,98.33,5.09
2014,1,31,16,107.62,15.62,43,0,98.36,5.19
2014,1,31,17,0,13.66,53,0,98.39,4.88
2014,1,31,18,0,12.65,61.56,0,98.44,4.41
2014,1,31,19,0,11.9,69,0,98.47,3.68
2014,1,31,20,0,11.19,75.44,0,98.46,2.98
2014,1,31,21,0,10.43,82,0,98.45,2.67
2014,1,31,22,0,10.35,84.81,0,98.42,2.26
2014,1,31,23,0,10.51,86.12,0,98.37,1.76
2014,2,1,0,0,10.01,91.81,0,98.36,1.77
2014,2,1,1,0,9.68,97.19,0,98.33,1.75
2014,2,1,2,0,10.02,98.5,0,98.26,1.79
2014,2,1,3,0,9.55,100,0,98.19,2.17
2014,2,1,4,0,9.28,100,0,98.21,1.96
2014,2,1,5,0,9.48,100,0,98.24,1.67
2014,2,1,6,7.8,9.37,100,0,98.26,1.77
2014,2,1,7,107.55,10.71,96.31,0,98.26,1.62
2014,2,1,8,282.59,12.93,80.12,0,98.28,1.8
2014,2,1,9,435.13,15.4,62,0,98.29,3.28
2014,2,1,10,593.33,17.31,50.88,0,98.25,4.31
2014,2,1,11,690.11,17.9,47.31,0,98.16,4.7
2014,2,1,12,688.09,18.2,46.38,0,98.08,5.21
2014,2,1,13,643.08,18.27,45.62,0,98.05,5.45
2014,2,1,14,502,17.75,46.75,0,98.05,5.31
2014,2,1,15,313.74,16.7,50.88,0,98.04,4.42
2014,2,1,16,120.58,14.75,59.81,0,98.03,2.98
2014,2,1,17,0,13.13,69.5,0,98.06,2.89
2014,2,1,18,0,12.55,76.25,0,98.09,2.97
2014,2,1,19,0,12.08,82.44,0,98.08,2.87
2014,2,1,20,0,11.83,87.06,0,98.07,2.5
2014,2,1,21,0,11.6,91.19,0,98.01,2.23
2014,2,1,22,0,11.09,96.81,0,97.97,2.03
2014,2,1,23,0,11.29,97.44,0,97.89,1.66
2014,2,2,0,0,11.2,99.44,0,97.79,1.16
2014,2,2,1,0,11.19,99.94,0.12,97.72,0.65
2014,2,2,2,0,11.2,98.62,0.2,97.73,0.45
2014,2,2,3,0,11.02,99.06,0.11,97.69,0.38
2014,2,2,4,0,10.4,99.94,0.06,97.6,1.83
2014,2,2,5,0,10.29,91.38,0.04,97.54,2.89
2014,2,2,6,6.23,10.57,74.5,0.06,97.51,3.55
2014,2,2,7,53.7,12.77,53.38,0.17,97.51,4.49
2014,2,2,8,69.73,14.9,41.25,0.66,97.54,4.92
2014,2,2,9,152.57,16.72,36.69,1.36,97.58,3.39
2014,2,2,10,327.44,17.8,38,1.34,97.56,0.82
2014,2,2,11,375.3,19.35,37.62,0.69,97.51,2.21
2014,2,2,12,310.73,19.42,41.25,0.08,97.5,5.07
2014,2,2,13,419.8,17.86,52.56,0,97.47,6.19
2014,2,2,14,427.65,17.44,54.5,0,97.3,6.29
2014,2,2,15,207.43,17.4,49.56,0.01,97.17,5.14
2014,2,2,16,71.61,14.88,61.06,0.17,97.12,2.69
2014,2,2,17,6.69,13.58,60.06,0.29,97.15,2.09
2014,2,2,18,0,13.4,60.06,0.03,97.22,1.74
2014,2,2,19,0,12.59,61.88,0.02,97.24,1.7
2014,2,2,20,0,11.45,64.19,0,97.25,1.88
2014,2,2,21,0,10.39,65.88,0,97.22,2.42
2014,2,2,22,0,9.62,66,0,97.17,3.14
2014,2,2,23,0,9.26,66.31,0,97.12,3.81
2014,2,3,0,0,9.34,67.38,0,97.09,4.31
2014,2,3,1,0,9.48,69.75,0,97.08,5
2014,2,3,2,0,9.33,73.5,0,97.1,5.75
2014,2,3,3,0,8.85,77.88,0,97.14,6.34
2014,2,3,4,0,8.33,83.19,0,97.2,6.44
2014,2,3,5,0,7.84,89.19,0,97.29,6.29
2014,2,3,6,7.41,7.68,93.44,0,97.38,6.22
2014,2,3,7,102.95,9.23,88.81,0,97.46,6.42
2014,2,3,8,277.63,12.44,78.62,0.34,97.54,5.56
2014,2,3,9,435.1,15.7,65.25,0.21,97.59,5.06
2014,2,3,10,568.27,17.41,56.88,0.2,97.61,4.99
2014,2,3,11,686.59,18.35,52.38,0.28,97.59,5.36
2014,2,3,12,627.12,18.62,50.81,0.4,97.58,5.74
2014,2,3,13,543.66,18.46,51.19,0.48,97.59,5.99
2014,2,3,14,418.59,17.85,53.44,0.31,97.64,6.12
2014,2,3,15,241.69,16.83,57.44,0.12,97.71,5.95
2014,2,3,16,112.68,15.2,65,0.02,97.79,4.74
2014,2,3,17,7.81,12.95,75.38,0.01,97.88,3.37
2014,2,3,18,0,11.4,82.88,0,97.95,3.1
2014,2,3,19,0,10.42,88.06,0,98,2.88
2014,2,3,20,0,9.79,91.5,0,98.03,2.61
2014,2,3,21,0,9.56,93.19,0,98.04,2.21
2014,2,3,22,0,9.79,92.38,0.01,98.05,1.67
2014,2,3,23,0,10.05,91.62,0,98.05,1.11
2014,2,4,0,0,10.01,92.94,0,98.08,0.6
2014,2,4,1,0,9.77,95.31,0,98.1,0.43
2014,2,4,2,0,9.7,96.31,0,98.11,0.46
2014,2,4,3,0,9.4,98.38,0.06,98.11,0.76
2014,2,4,4,0,9.02,100,0.12,98.12,0.99
2014,2,4,5,0,8.78,100,0.17,98.14,1.05
2014,2,4,6,7.87,8.63,100,0.1,98.17,1.03
2014,2,4,7,123.94,9.87,92.94,0.03,98.2,1.17
2014,2,4,8,314.56,12.33,78.25,0.18,98.22,0.36
2014,2,4,9,483.17,14.4,66.25,0.29,98.24,1.66
2014,2,4,10,623.43,15.83,58.81,0.35,98.24,2.99
2014,2,4,11,647.39,16.62,55.12,0.47,98.21,4.13
2014,2,4,12,449.62,16.65,54.94,0.29,98.17,4.98
2014,2,4,13,403.03,16.3,56.75,0.22,98.16,5.52
2014,2,4,14,210.87,15.5,60.38,0.22,98.18,5.63
2014,2,4,15,122.41,14.4,65.94,0.11,98.21,5.48
2014,2,4,16,65.78,13.23,72.31,0.03,98.26,5.33
2014,2,4,17,5.77,12.01,78.06,0.01,98.31,5.09
2014,2,4,18,0,11.2,80.94,0.01,98.35,4.77
2014,2,4,19,0,10.62,81.38,0.01,98.39,4
2014,2,4,20,0,10.09,81.44,0,98.43,3.02
2014,2,4,21,0,9.58,81.69,0,98.46,2.34
2014,2,4,22,0,9.01,82.06,0,98.46,2.12
2014,2,4,23,0,8.51,82.12,0,98.43,2.11
2014,2,5,0,0,8.01,81.88,0,98.42,2.24
2014,2,5,1,0,7.49,81.62,0,98.4,2.34
2014,2,5,2,0,7.09,80.5,0,98.4,2.37
2014,2,5,3,0,6.8,79,0,98.41,2.31
2014,2,5,4,0,6.68,77,0,98.43,2.24
2014,2,5,5,0,6.47,75.38,0,98.48,2.21
2014,2,5,6,8.19,6.17,73.94,0,98.54,2.21
2014,2,5,7,140.36,7.81,61.94,0,98.57,3.38
2014,2,5,8,351.45,10.26,52.19,0,98.58,4.2
2014,2,5,9,532.55,12.3,47.62,0,98.56,4.99
2014,2,5,10,643.92,13.47,44.19,0,98.52,4.84
2014,2,5,11,741.56,14.23,41.19,0,98.46,4.73
2014,2,5,12,752.02,14.64,38.62,0,98.37,4.8
2014,2,5,13,686.26,14.73,37.06,0,98.33,4.73
2014,2,5,14,548.79,14.37,36.94,0,98.32,4.59
2014,2,5,15,360.55,13.51,38.56,0,98.31,4.59
2014,2,5,16,115.85,11.44,47.31,0,98.32,3.46
2014,2,5,17,6.71,8.37,59.31,0,98.38,2.97
2014,2,5,18,0,7.38,64.06,0,98.41,3.02
2014,2,5,19,0,6.58,69.5,0,98.4,3.03
2014,2,5,20,0,5.85,74.69,0,98.34,2.96
2014,2,5,21,0,5.26,77.94,0,98.29,2.75
2014,2,5,22,0,5.05,78,0,98.25,2.37
2014,2,5,23,0,5.58,74.12,0,98.21,1.69
2014,2,6,0,0,6.23,70.5,0,98.21,0.79
2014,2,6,1,0,6.11,71.19,0,98.2,0.48
2014,2,6,2,0,5.48,74.69,0,98.17,1.07
2014,2,6,3,0,4.44,81.19,0,98.16,1.7
2014,2,6,4,0,3.46,88,0,98.16,2.21
2014,2,6,5,0,2.95,91.5,0,98.17,2.43
2014,2,6,6,7.78,2.98,90.31,0,98.2,2.49
2014,2,6,7,108.87,6.24,71.19,0,98.23,2.52
2014,2,6,8,260.66,8.84,59.81,0,98.26,2.62
2014,2,6,9,433.69,10.94,56.25,0,98.27,3.24
2014,2,6,10,525.48,11.99,56.12,0,98.24,3.5
2014,2,6,11,506.3,12.75,55.69,0,98.18,3.94
2014,2,6,12,419.33,13.22,55.62,0,98.12,4.39
2014,2,6,13,454.59,13.47,55.75,0,98.09,4.59
2014,2,6,14,461.26,13.26,56.88,0,98.11,4.69
2014,2,6,15,333.47,12.67,59.69,0,98.14,4.6
2014,2,6,16,138.91,11.37,66.06,0,98.17,3.39
2014,2,6,17,8.42,9.07,78,0,98.21,2.47
2014,2,6,18,0,8.15,83.19,0,98.24,2.4
2014,2,6,19,0,7.67,85.56,0,98.27,2.18
2014,2,6,20,0,7.47,86.06,0,98.29,1.91
2014,2,6,21,0,7.75,83.94,0,98.3,1.36
2014,2,6,22,0,7.9,82.75,0,98.32,0.72
2014,2,6,23,0,7.51,84.81,0,98.32,0.74
2014,2,7,0,0,7.06,87.31,0,98.33,0.94
2014,2,7,1,0,6.27,92,0,98.3,1.34
2014,2,7,2,0,5.28,98.31,0,98.27,1.75
2014,2,7,3,0,4.5,100,0,98.25,1.96
2014,2,7,4,0,3.89,100,0,98.28,2.07
2014,2,7,5,0,3.19,100,0,98.32,2.29
2014,2,7,6,8.03,2.85,100,0,98.37,2.44
2014,2,7,7,128.29,5.79,93.88,0,98.42,2.96
2014,2,7,8,333.49,8.3,78.75,0,98.45,2.99
2014,2,7,9,527.02,12.15,55.69,0,98.46,3.1
2014,2,7,10,672.27,13.7,47.44,0,98.45,3.17
2014,2,7,11,718.79,14.69,42.44,0,98.38,2.72
2014,2,7,12,703.95,15.34,38.88,0,98.3,2.26
2014,2,7,13,644.61,15.67,36.56,0,98.24,2.22
2014,2,7,14,523.33,15.58,35.69,0,98.22,2.6
2014,2,7,15,272.01,14.88,36.94,0,98.22,3.34
2014,2,7,16,103.47,12.94,45.88,0,98.26,3.03
2014,2,7,17,7.97,10.87,53.19,0,98.31,3.47
2014,2,7,18,0,10.4,55.94,0,98.37,4.03
2014,2,7,19,0,9.98,59.69,0,98.41,4.09
2014,2,7,20,0,9.37,63.62,0,98.44,3.66
2014,2,7,21,0,8.68,67.5,0,98.44,3.33
2014,2,7,22,0,7.5,74.5,0,98.43,3.34
2014,2,7,23,0,6.62,81.75,0,98.41,3.41
2014,2,8,0,0,6.26,87.88,0,98.41,3.43
2014,2,8,1,0,5.99,93.31,0,98.4,3.47
2014,2,8,2,0,5.76,97,0,98.4,3.56
2014,2,8,3,0,5.54,98.75,0,98.41,3.61
2014,2,8,4,0,5.3,100,0,98.46,3.57
2014,2,8,5,0,5.02,100,0,98.52,3.41
2014,2,8,6,8.98,5.06,100,0,98.58,3.09
2014,2,8,7,139.95,8.25,83.25,0,98.64,2.69
2014,2,8,8,314.02,11.07,67.81,0,98.69,3.86
2014,2,8,9,493.34,13.23,56,0,98.7,4.57
2014,2,8,10,658.92,14.44,50.25,0,98.68,4.2
2014,2,8,11,741.56,15.38,45.81,0,98.62,3.91
2014,2,8,12,688,16.07,42.25,0,98.55,3.76
2014,2,8,13,681.14,16.4,40.38,0,98.52,3.86
2014,2,8,14,555.18,16.24,40.38,0,98.52,4.21
2014,2,8,15,370.77,15.51,42.88,0,98.55,4.64
2014,2,8,16,153.47,13.32,53.38,0,98.6,3.8
2014,2,8,17,9.84,10.18,69.94,0,98.65,3.55
2014,2,8,18,0,9.17,81.56,0,98.7,3.69
2014,2,8,19,0,8.3,91.5,0,98.72,3.51
2014,2,8,20,0,7.54,97.56,0,98.71,3.32
2014,2,8,21,0,6.9,100,0,98.71,3.19
2014,2,8,22,0,6.38,100,0,98.7,3
2014,2,8,23,0,6.07,100,0,98.69,2.82
2014,2,9,0,0,5.94,100,0,98.69,2.68
2014,2,9,1,0,5.8,100,0,98.69,2.53
2014,2,9,2,0,5.51,100,0,98.67,2.4
2014,2,9,3,0,4.85,100,0,98.67,2.46
2014,2,9,4,0,3.96,100,0,98.69,2.76
2014,2,9,5,0,3.37,100,0,98.71,3.15
2014,2,9,6,9.99,3.43,100,0,98.74,3.34
2014,2,9,7,156.68,6.27,76.62,0,98.77,4.72
