YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2014,1,20,16,122.09,20.85,24.12,0,99.96,1.58
2014,1,20,17,7.92,17.79,29.25,0,99.99,2.21
2014,1,20,18,0,16.48,31.69,0,100.04,2.51
2014,1,20,19,0,15.58,33.38,0,100.07,2.64
2014,1,20,20,0,14.55,35.5,0,100.08,2.74
2014,1,20,21,0,13.35,38,0,100.07,2.91
2014,1,20,22,0,12.29,39.88,0,100.05,3.09
2014,1,20,23,0,11.46,41.25,0,100.01,3.15
2014,1,21,0,0,10.9,42.06,0,99.96,3.1
2014,1,21,1,0,10.55,42.38,0,99.92,3
2014,1,21,2,0,10.41,42.25,0,99.91,2.91
2014,1,21,3,0,10.44,41.69,0,99.9,2.85
2014,1,21,4,0,10.58,40.81,0,99.91,2.73
2014,1,21,5,0,10.82,39.69,0,99.95,2.56
2014,1,21,6,0,11.08,38.38,0,99.99,2.34
2014,1,21,7,104.81,12.58,34.25,0,100.06,1.97
2014,1,21,8,314.45,15.76,27.62,0,100.12,1.98
2014,1,21,9,512.41,18.47,23.81,0,100.15,1.18
2014,1,21,10,636.66,22.31,19.5,0,100.1,1.74
2014,1,21,11,717.87,23.83,17.56,0,100.02,1.38
2014,1,21,12,717.08,24.55,16.12,0,99.92,0.88
2014,1,21,13,636.8,25.12,14.88,0,99.82,0.6
2014,1,21,14,450.4,25.3,14.19,0,99.79,0.96
2014,1,21,15,286.02,24.62,14.5,0,99.79,1.56
2014,1,21,16,128.95,21.4,17.88,0,99.81,1.99
2014,1,21,17,8.27,18.09,22.56,0,99.85,2.73
2014,1,21,18,0,16.5,25.44,0,99.91,3.06
2014,1,21,19,0,15.51,27.44,0,99.96,3.15
2014,1,21,20,0,14.83,28.94,0,99.97,3.02
2014,1,21,21,0,14.15,30.25,0,99.95,2.89
2014,1,21,22,0,13.19,31.94,0,99.93,2.89
2014,1,21,23,0,12.23,33.5,0,99.9,2.96
2014,1,22,0,0,11.63,34.56,0,99.87,2.91
2014,1,22,1,0,11.47,34.88,0,99.85,2.71
2014,1,22,2,0,11.69,34.44,0,99.84,2.4
2014,1,22,3,0,11.98,33.88,0,99.83,2.1
2014,1,22,4,0,12.09,33.69,0,99.83,1.91
2014,1,22,5,0,12.08,33.75,0,99.86,1.81
2014,1,22,6,0,12.04,33.81,0,99.89,1.7
2014,1,22,7,96.38,13.2,31.25,0,99.93,1.45
2014,1,22,8,308.72,16.17,25.81,0,99.95,1.48
2014,1,22,9,499.48,19.12,21.25,0,99.97,1.45
2014,1,22,10,634.67,22.87,16.25,0,99.94,2.78
2014,1,22,11,715.76,24.68,14,0,99.86,3.05
2014,1,22,12,723.69,25.64,12.69,0,99.78,3.23
2014,1,22,13,656.91,26.01,11.94,0,99.7,3.38
2014,1,22,14,521.87,25.8,11.62,0,99.64,3.43
2014,1,22,15,335.7,24.9,12,0,99.64,3.4
2014,1,22,16,131.59,21.31,14.94,0,99.66,2.6
2014,1,22,17,8.34,17.62,18.94,0,99.69,3.16
2014,1,22,18,0,16.52,20.5,0,99.74,3.3
2014,1,22,19,0,15.72,21.62,0,99.78,3.31
2014,1,22,20,0,15.06,22.62,0,99.82,3.28
2014,1,22,21,0,14.3,23.62,0,99.83,3.19
2014,1,22,22,0,13.41,24.94,0,99.82,3.06
2014,1,22,23,0,12.79,26.12,0,99.81,2.96
2014,1,23,0,0,12.43,27.06,0,99.81,2.95
2014,1,23,1,0,12.05,28.06,0,99.81,2.99
2014,1,23,2,0,11.78,29,0,99.81,3.02
2014,1,23,3,0,11.06,30.88,0,99.8,3.13
2014,1,23,4,0,10.73,32.12,0,99.78,3.15
2014,1,23,5,0,10.4,33.31,0,99.8,3.09
2014,1,23,6,0,10.06,34.25,0,99.83,3.03
2014,1,23,7,93.58,12.44,29.19,0,99.9,3.15
2014,1,23,8,294.34,15.02,24.62,0,99.95,3.52
2014,1,23,9,486.26,18.18,20.62,0,99.99,3.65
2014,1,23,10,602.13,22.08,15.75,0,99.97,5.33
2014,1,23,11,640.34,24.37,12.88,0,99.91,5.67
2014,1,23,12,627.71,25.17,12.25,0,99.83,5.78
2014,1,23,13,525.29,25.08,12.88,0,99.76,5.87
2014,1,23,14,400.27,24.41,14.38,0,99.73,5.83
2014,1,23,15,260.85,23.23,17.25,0,99.75,5.25
2014,1,23,16,109.84,20.67,23,0,99.77,3.43
2014,1,23,17,8.23,17.99,31.06,0,99.81,3.49
2014,1,23,18,0,17.12,36.44,0,99.88,3.78
2014,1,23,19,0,16.26,41.19,0,99.93,3.88
2014,1,23,20,0,15.34,45.19,0,99.98,3.75
2014,1,23,21,0,14.31,48.88,0,99.99,3.53
2014,1,23,22,0,13.23,52,0,99.98,3.28
2014,1,23,23,0,12.22,54,0,99.95,3.14
2014,1,24,0,0,11.72,54.12,0,99.94,3.1
2014,1,24,1,0,12.25,52.94,0,99.91,3.05
2014,1,24,2,0,11.77,59.88,0,99.88,2.87
2014,1,24,3,0,10.4,72.38,0,99.87,2.94
2014,1,24,4,0,9.57,83,0,99.89,3.02
2014,1,24,5,0,9.05,92.12,0,99.92,2.96
2014,1,24,6,0,8.62,100,0,99.94,2.6
2014,1,24,7,117.66,10.61,90,0,99.96,2.95
2014,1,24,8,335.55,12.8,78.38,0,99.98,1.98
2014,1,24,9,530.89,16.77,53.31,0,100,2.43
2014,1,24,10,676.22,21.04,28.06,0,99.98,4.35
2014,1,24,11,744.98,24.12,15.19,0,99.89,5.11
2014,1,24,12,753.31,25.9,10.31,0,99.77,5.22
2014,1,24,13,693.38,26.67,8.69,0,99.68,5.4
2014,1,24,14,542.95,26.62,8.25,0,99.61,5.41
2014,1,24,15,351.59,25.74,8.81,0,99.58,5.24
2014,1,24,16,143.71,21.92,12,0,99.6,3.51
2014,1,24,17,9.7,17.48,18.06,0,99.62,3.82
2014,1,24,18,0,16.11,22.38,0,99.68,3.9
2014,1,24,19,0,14.94,26.31,0,99.73,3.82
2014,1,24,20,0,13.75,29.69,0,99.75,3.65
2014,1,24,21,0,12.63,32.38,0,99.75,3.41
2014,1,24,22,0,11.84,33.75,0,99.73,3.07
2014,1,24,23,0,11.27,36.06,0,99.68,2.92
2014,1,25,0,0,10.59,40.75,0,99.63,3
2014,1,25,1,0,9.89,45.5,0,99.58,3.06
2014,1,25,2,0,9.4,47.62,0,99.53,2.99
2014,1,25,3,0,9.05,46.75,0,99.51,2.92
2014,1,25,4,0,8.74,44.56,0,99.5,3
2014,1,25,5,0,8.47,42.69,0,99.52,3.14
2014,1,25,6,0,8.29,42.06,0,99.58,3.22
2014,1,25,7,113.5,11.32,34.81,0,99.64,2.98
2014,1,25,8,326.12,15.26,27.12,0,99.66,3.92
2014,1,25,9,521.67,18.58,21.31,0,99.66,3.19
2014,1,25,10,667.43,21.76,16.5,0,99.59,3.04
2014,1,25,11,747.44,24.5,12.12,0,99.46,3.09
2014,1,25,12,755.89,27.12,7.88,0,99.33,3.28
2014,1,25,13,689.15,28.3,6.69,0,99.22,3.32
2014,1,25,14,559.79,28.45,6.56,0,99.16,3.23
2014,1,25,15,372.26,27.66,6.94,0,99.15,2.95
2014,1,25,16,147.84,23.19,9.31,0,99.14,2.57
2014,1,25,17,9.88,19.22,12.06,0,99.15,3.18
2014,1,25,18,0,17.67,13.62,0,99.17,3.38
2014,1,25,19,0,16.55,14.94,0,99.19,3.47
2014,1,25,20,0,15.58,16.25,0,99.24,3.51
2014,1,25,21,0,14.76,17.38,0,99.23,3.45
2014,1,25,22,0,14.01,18.38,0,99.19,3.37
2014,1,25,23,0,13.23,19.31,0,99.13,3.4
2014,1,26,0,0,12.55,20.06,0,99.07,3.55
2014,1,26,1,0,12.04,20.88,0,99.02,3.65
2014,1,26,2,0,11.6,21.56,0,99.01,3.65
2014,1,26,3,0,11.65,21.31,0,99.02,3.53
2014,1,26,4,0,12.54,20,0,99.01,3.25
2014,1,26,5,0,12.87,19.88,0,98.98,3.32
2014,1,26,6,0,12.71,20.56,0,98.97,3.71
2014,1,26,7,93.26,15.28,18.44,0,98.99,5.62
2014,1,26,8,283.16,17.37,17.44,0,99.03,6.56
2014,1,26,9,477.2,19.86,15.25,0,99.05,6.36
2014,1,26,10,509.59,22.47,13.19,0,98.99,6.07
2014,1,26,11,528.97,25.38,11.12,0,98.88,6.1
2014,1,26,12,565.86,27.64,9.75,0,98.78,6.28
2014,1,26,13,452.1,28.65,9.62,0,98.71,6.79
2014,1,26,14,382.89,28.45,10.19,0,98.67,7.02
2014,1,26,15,247.84,27.37,11.25,0,98.66,6.01
2014,1,26,16,99.54,23.58,14.56,0,98.66,3.35
2014,1,26,17,9.5,19.69,19.5,0,98.72,3.56
2014,1,26,18,0,17.94,24,0,98.81,3.93
2014,1,26,19,0,16.67,30.25,0,98.92,4.09
2014,1,26,20,0,15.39,38.62,0,98.97,3.87
2014,1,26,21,0,14.38,46.94,0,99,3.49
2014,1,26,22,0,13.68,53.5,0,99.01,3.15
2014,1,26,23,0,12.83,59.62,0,99,2.94
2014,1,27,0,0,11.82,65.25,0,98.99,2.82
2014,1,27,1,0,11.07,68.31,0,98.98,2.81
2014,1,27,2,0,10.4,69.31,0,98.97,2.84
2014,1,27,3,0,9.74,69.19,0,98.97,2.89
2014,1,27,4,0,9.09,68.56,0,98.99,2.9
2014,1,27,5,0,8.4,67.75,0,99.03,2.76
2014,1,27,6,0,7.77,67,0,99.08,2.54
2014,1,27,7,74.48,9.3,58.31,0,99.12,3.15
2014,1,27,8,222.21,11.36,50.19,0,99.16,2.28
2014,1,27,9,390.52,15.76,37.88,0,99.18,3.77
2014,1,27,10,529.36,17.85,32.81,0,99.15,4.36
2014,1,27,11,726.8,19.09,29.56,0,99.08,5.05
2014,1,27,12,723.09,19.9,27.44,0,98.99,5.92
2014,1,27,13,670.7,20.22,26.38,0,98.91,6.74
2014,1,27,14,534.35,20.05,26.12,0,98.86,7.18
2014,1,27,15,349.46,19.33,26.44,0,98.85,7.15
2014,1,27,16,145.98,17.79,28.25,0,98.87,5.82
2014,1,27,17,11.05,14.15,35.19,0,98.94,3.6
2014,1,27,18,0,12.87,37.69,0,99.04,3.7
2014,1,27,19,0,12.04,38.31,0,99.13,3.91
2014,1,27,20,0,11.15,37.94,0,99.19,3.98
2014,1,27,21,0,10.15,37.56,0,99.25,3.77
2014,1,27,22,0,9.19,38,0,99.29,3.48
2014,1,27,23,0,8.51,38.69,0,99.28,3.38
2014,1,28,0,0,8.14,39,0,99.28,3.43
2014,1,28,1,0,7.97,38.88,0,99.27,3.54
2014,1,28,2,0,7.77,39,0,99.27,3.57
2014,1,28,3,0,7.46,39.75,0,99.27,3.46
2014,1,28,4,0,7.01,41.25,0,99.29,3.26
2014,1,28,5,0,6.48,43.75,0,99.34,2.99
2014,1,28,6,0,6.02,46.31,0,99.41,2.73
2014,1,28,7,79.52,8.01,41.44,0,99.48,3.16
2014,1,28,8,242.7,10.62,40.62,0,99.56,2.81
2014,1,28,9,430.34,14.44,44.44,0,99.61,3.49
2014,1,28,10,586.72,16.47,38.19,0,99.6,3.31
2014,1,28,11,750.62,17.89,32.31,0,99.53,3.27
2014,1,28,12,761.79,18.86,27.75,0,99.44,3.26
2014,1,28,13,693.7,19.36,25.06,0,99.38,3.13
2014,1,28,14,556.59,19.29,23.88,0,99.36,3.05
2014,1,28,15,366.82,18.62,23.94,0,99.38,2.99
2014,1,28,16,154.24,16.57,26.62,0,99.43,2.2
2014,1,28,17,12.42,13.25,33.06,0,99.49,2.25
2014,1,28,18,0,12.63,34.69,0,99.56,2.09
2014,1,28,19,0,12.57,35,0,99.6,1.68
2014,1,28,20,0,12.43,35.44,0,99.62,1.23
2014,1,28,21,0,12.08,36.31,0,99.62,0.9
2014,1,28,22,0,11.82,36.94,0,99.6,0.51
2014,1,28,23,0,11.27,38.25,0,99.58,0.49
2014,1,29,0,0,10.62,39.88,0,99.59,1.01
2014,1,29,1,0,9.77,42.12,0,99.6,1.55
2014,1,29,2,0,8.89,44.62,0,99.61,1.94
2014,1,29,3,0,8.33,46.25,0,99.62,2.08
2014,1,29,4,0,8.12,47,0,99.68,2.03
2014,1,29,5,0,8.1,47.31,0,99.75,1.83
2014,1,29,6,0,8.15,47.5,0,99.82,1.53
2014,1,29,7,120.72,9.62,43.31,0,99.86,1.2
2014,1,29,8,338.55,12.3,36.5,0,99.91,1.16
2014,1,29,9,538.03,16.61,28.38,0,99.94,0.79
2014,1,29,10,687.07,19.56,23.19,0,99.92,1.45
2014,1,29,11,762.82,20.98,20.44,0,99.87,1.54
2014,1,29,12,773.51,21.88,18.56,0,99.8,1.67
2014,1,29,13,713.38,22.4,17.25,0,99.74,1.91
2014,1,29,14,558.33,22.37,16.69,0,99.7,2.12
2014,1,29,15,362.77,21.7,17.06,0,99.71,2.25
2014,1,29,16,154.13,19.07,20.12,0,99.74,1.82
2014,1,29,17,12.65,15.92,24.88,0,99.8,2.29
2014,1,29,18,0,14.58,27.25,0,99.88,2.55
2014,1,29,19,0,13.77,28.75,0,99.93,2.59
2014,1,29,20,0,13.21,29.5,0,99.97,2.52
2014,1,29,21,0,12.62,30.31,0,99.97,2.45
2014,1,29,22,0,11.96,31.25,0,99.96,2.44
2014,1,29,23,0,11.28,32.25,0,99.93,2.46
2014,1,30,0,0,10.72,33.12,0,99.93,2.44
2014,1,30,1,0,10.2,34.19,0,99.92,2.41
2014,1,30,2,0,9.64,35.56,0,99.92,2.48
2014,1,30,3,0,9.15,36.88,0,99.93,2.54
2014,1,30,4,0,8.76,38,0,99.96,2.58
2014,1,30,5,0,8.42,39,0,100.03,2.59
2014,1,30,6,0,8.16,39.75,0,100.09,2.55
2014,1,30,7,127.6,10.49,34.19,0,100.14,2.27
2014,1,30,8,345.7,13.94,27.5,0,100.15,2.57
2014,1,30,9,544.16,18.02,22.56,0,100.15,3.23
2014,1,30,10,692.7,21.65,18.56,0,100.11,4.8
2014,1,30,11,777.93,23.37,16,0,100.05,4.83
2014,1,30,12,789.65,24.26,14.31,0,99.95,4.86
2014,1,30,13,713.48,24.62,13.25,0,99.86,4.85
2014,1,30,14,569.54,24.37,13,0,99.83,5.44
2014,1,30,15,377.07,23.39,13.69,0,99.83,5.51
2014,1,30,16,164.71,20.18,17,0,99.83,3.53
2014,1,30,17,13.89,15.45,23.69,0,99.85,3.64
2014,1,30,18,0,14.18,26.56,0,99.91,3.82
2014,1,30,19,0,13.44,28.62,0,99.97,3.89
2014,1,30,20,0,12.61,31,0,100.03,4.02
2014,1,30,21,0,11.71,34,0,100.08,4.07
2014,1,30,22,0,10.48,37.94,0,100.06,3.58
2014,1,30,23,0,9.44,40.81,0,99.96,3.15
2014,1,31,0,0,9.08,41.69,0,99.88,3.08
2014,1,31,1,0,9.01,43.56,0,99.81,3.1
2014,1,31,2,0,9.48,46.94,0,99.78,2.65
2014,1,31,3,0,9.65,51,0,99.77,2.08
2014,1,31,4,0,9.78,54.31,0,99.82,1.4
2014,1,31,5,0,8.94,61,0,99.89,1.27
2014,1,31,6,0,8.44,65.94,0,99.96,1.38
2014,1,31,7,134.95,10.15,61.25,0,99.99,1.62
2014,1,31,8,356.93,12.99,52,0,100,1.61
2014,1,31,9,557.83,16.15,44.75,0,99.98,1.51
2014,1,31,10,689.1,19.67,34.81,0,99.91,1.76
2014,1,31,11,749.94,23.08,22.25,0,99.83,2.09
2014,1,31,12,765.01,24.22,19.12,0,99.78,3.11
2014,1,31,13,647.46,24.77,18.31,0,99.74,3.78
2014,1,31,14,459.23,24.18,19.44,0,99.72,4.1
2014,1,31,15,287.24,23.46,21.25,0,99.71,3.95
2014,1,31,16,123.2,21.08,25.81,0,99.69,2.59
2014,1,31,17,10.68,17.12,34.88,0,99.69,2.98
2014,1,31,18,0,16.25,38.44,0,99.73,3.17
2014,1,31,19,0,15.75,40.69,0,99.76,3.35
2014,1,31,20,0,15.15,42.62,0,99.78,3.58
2014,1,31,21,0,13.94,45.94,0,99.79,3.49
2014,1,31,22,0,12.82,48.56,0,99.77,3.27
2014,1,31,23,0,12.24,48.94,0,99.72,2.96
2014,2,1,0,0,11.7,48.25,0,99.67,2.72
2014,2,1,1,0,11.52,45.75,0,99.61,2.47
2014,2,1,2,0,11.56,44.12,0,99.55,2.22
2014,2,1,3,0,11.87,43.31,0,99.52,1.82
2014,2,1,4,0,12.33,42.31,0,99.51,1.34
2014,2,1,5,0,12.47,41.88,0,99.54,0.88
2014,2,1,6,0,12.26,42.12,0,99.59,0.49
2014,2,1,7,113.51,13.4,38.94,0,99.62,0.11
2014,2,1,8,320.56,15.74,33.94,0,99.65,0.87
2014,2,1,9,476.66,18.44,29.12,0,99.66,1.7
2014,2,1,10,616.28,21.23,24.06,0,99.6,1.83
2014,2,1,11,726.38,23.61,19.75,0,99.52,2.3
2014,2,1,12,774.75,25.51,15.62,0,99.45,3.02
2014,2,1,13,707.52,26.29,13.75,0,99.39,3.66
2014,2,1,14,555.68,26.16,13.44,0,99.36,4.01
2014,2,1,15,313.43,25.28,14.12,0,99.34,3.79
2014,2,1,16,145.98,21.87,17.81,0,99.32,2.6
2014,2,1,17,14.49,17.56,24.62,0,99.34,3.26
2014,2,1,18,0,16.32,28.06,0,99.37,3.58
2014,2,1,19,0,15.07,31.81,0,99.4,3.63
2014,2,1,20,0,14.37,34.62,0,99.4,3.38
2014,2,1,21,0,13.51,37.81,0,99.37,3.04
2014,2,1,22,0,13.33,38.94,0,99.3,2.36
2014,2,1,23,0,13.75,37.25,0,99.2,1.71
2014,2,2,0,0,13.4,36.25,0,99.11,2
2014,2,2,1,0,12.78,35.44,0,99.04,2.58
2014,2,2,2,0,12.12,35.56,0,98.98,2.96
2014,2,2,3,0,11.51,37.94,0,98.95,3.09
2014,2,2,4,0,10.9,42.81,0,98.95,3.14
2014,2,2,5,0,10.33,46.75,0,98.96,3.27
2014,2,2,6,0,10.06,48.69,0,99,3.29
2014,2,2,7,85.23,13.23,39.25,0,99.05,3.13
2014,2,2,8,227.85,16.33,31.25,0,99.11,3.22
2014,2,2,9,413.14,19.51,25.56,0,99.14,2.45
2014,2,2,10,383.65,22.5,20.31,0,99.11,2.09
2014,2,2,11,575.34,25.2,14.75,0,99.03,2.55
2014,2,2,12,646.61,27.45,10.06,0,98.91,3.87
2014,2,2,13,486.39,28.22,8.62,0,98.82,5
2014,2,2,14,511.28,27.89,8.31,0,98.74,5.4
2014,2,2,15,368.32,26.8,8.62,0,98.7,5.28
2014,2,2,16,156.41,23.13,10.81,0,98.72,3.34
2014,2,2,17,14.81,18.76,14.62,0,98.8,3.93
2014,2,2,18,0,17.78,16.88,0,98.92,5.01
2014,2,2,19,0,16.61,20.69,0,99.06,5.63
2014,2,2,20,0,14.87,27.31,0,99.13,4.95
2014,2,2,21,0,13.81,34.19,0,99.16,4.69
2014,2,2,22,0,13.05,41.12,0,99.19,4.61
2014,2,2,23,0,12.32,48.56,0,99.2,4.56
2014,2,3,0,0,11.62,56.12,0,99.22,4.61
2014,2,3,1,0,10.92,63.12,0,99.24,4.57
2014,2,3,2,0,10.16,68.81,0,99.25,4.33
2014,2,3,3,0,9.37,73.06,0,99.26,4.08
2014,2,3,4,0,8.69,75.38,0,99.3,4
2014,2,3,5,0,8.08,75.75,0,99.36,3.92
2014,2,3,6,0,7.65,74,0,99.44,3.94
2014,2,3,7,96.38,9.08,63.38,0,99.5,4.87
2014,2,3,8,266.24,11.94,49.25,0,99.55,5.16
2014,2,3,9,455.83,15.73,38.25,0,99.59,7.22
2014,2,3,10,576.03,18.19,33.62,0,99.57,7.5
2014,2,3,11,727.13,19.77,29.94,0,99.5,7.13
2014,2,3,12,742.38,20.8,27.06,0,99.44,6.74
2014,2,3,13,688.99,21.35,25.12,0,99.41,6.49
2014,2,3,14,553.01,21.31,24.5,0,99.4,6.25
2014,2,3,15,363.09,20.69,25.06,0,99.42,6
2014,2,3,16,159.15,19.08,27.69,0,99.47,4.73
2014,2,3,17,15.88,15.02,36.06,0,99.53,3.4
2014,2,3,18,0,13.87,39.69,0,99.6,3.64
2014,2,3,19,0,13.19,43,0,99.65,3.76
2014,2,3,20,0,12.58,46.62,0,99.68,3.88
2014,2,3,21,0,12.01,50.06,0,99.72,4.01
2014,2,3,22,0,11.43,53.19,0,99.74,4.08
2014,2,3,23,0,10.73,56.25,0,99.76,3.92
2014,2,4,0,0,9.84,59.62,0,99.78,3.47
2014,2,4,1,0,9.07,62.56,0,99.79,3.16
2014,2,4,2,0,8.4,65.06,0,99.81,2.93
2014,2,4,3,0,7.76,67.5,0,99.81,2.72
2014,2,4,4,0,7.16,69.94,0,99.84,2.51
2014,2,4,5,0,6.63,72.06,0,99.89,2.36
2014,2,4,6,0,6.44,72.69,0,99.94,2.39
2014,2,4,7,122.74,8.71,62,0,99.99,3.07
2014,2,4,8,322.91,11.42,51.75,0,100.03,3.2
2014,2,4,9,521.59,15.09,43.56,0,100.05,4.04
2014,2,4,10,673.2,18.94,38.19,0,100.03,5.55
2014,2,4,11,779.21,20.55,34.5,0,99.97,5.85
2014,2,4,12,737.48,21.46,31.88,0,99.88,5.98
2014,2,4,13,705.02,21.91,30.44,0,99.82,6
2014,2,4,14,578.88,21.94,30.19,0,99.79,5.99
2014,2,4,15,399.77,21.36,31.38,0,99.77,5.85
2014,2,4,16,174.66,19.73,35.19,0,99.78,4.39
2014,2,4,17,17.18,15.69,46.25,0,99.8,3.2
2014,2,4,18,0,14.41,50.88,0,99.83,3.31
2014,2,4,19,0,13.6,53.88,0,99.87,3.36
2014,2,4,20,0,12.8,56.81,0,99.92,3.37
2014,2,4,21,0,11.97,59.69,0,99.95,3.33
2014,2,4,22,0,11.1,62.88,0,99.95,3.23
2014,2,4,23,0,10.3,65.94,0,99.93,3.15
2014,2,5,0,0,9.67,68.75,0,99.91,3.11
2014,2,5,1,0,9.08,71.94,0,99.89,3.06
2014,2,5,2,0,8.55,75.62,0,99.87,3.01
2014,2,5,3,0,8.03,80.31,0,99.85,2.96
2014,2,5,4,0,7.56,86.06,0,99.85,2.91
2014,2,5,5,0,7.09,93,0,99.88,2.76
2014,2,5,6,0,6.87,99.12,0,99.95,2.55
2014,2,5,7,135.79,9.73,85.19,0,99.99,2.68
2014,2,5,8,348.12,12.66,71.44,0,100.02,2.61
2014,2,5,9,549.12,17.12,47,0,100.05,3.98
2014,2,5,10,698.19,19.41,36.25,0,100.01,4.28
2014,2,5,11,774.87,20.61,31.81,0,99.92,4.47
2014,2,5,12,784.62,21.4,29.12,0,99.83,4.86
2014,2,5,13,723.27,21.76,27.81,0,99.74,5.19
2014,2,5,14,584.52,21.63,27.81,0,99.7,5.29
2014,2,5,15,395.99,20.97,29.12,0,99.7,5.53
2014,2,5,16,180.95,19.39,32.56,0,99.72,4.78
2014,2,5,17,18.01,15.52,42.44,0,99.75,3.36
2014,2,5,18,0,14.18,47.25,0,99.78,3.46
2014,2,5,19,0,13.29,51,0,99.81,3.44
2014,2,5,20,0,12.41,54.81,0,99.82,3.35
2014,2,5,21,0,11.6,58.44,0,99.81,3.31
2014,2,5,22,0,10.88,61.69,0,99.8,3.32
2014,2,5,23,0,10.17,64.88,0,99.79,3.27
2014,2,6,0,0,9.48,67.94,0,99.8,3.23
2014,2,6,1,0,8.85,70.69,0,99.8,3.23
2014,2,6,2,0,8.25,73.62,0,99.8,3.2
2014,2,6,3,0,7.7,76.69,0,99.82,3.11
2014,2,6,4,0,7.19,80,0,99.85,3.03
2014,2,6,5,0,6.72,83.44,0,99.89,2.95
2014,2,6,6,7.78,6.49,85.56,0,99.91,2.87
2014,2,6,7,131.68,8.8,73.31,0,99.95,4.05
2014,2,6,8,355.8,11.62,60.06,0,100.01,3.84
2014,2,6,9,558.27,15.8,45.44,0,100.02,4.99
2014,2,6,10,704.81,19.15,34.69,0,99.99,6.65
2014,2,6,11,785.67,20.48,29.69,0,99.91,6.95
2014,2,6,12,796.46,21.3,26.75,0,99.81,7.34
2014,2,6,13,729.58,21.65,25.12,0,99.73,7.67
2014,2,6,14,590.74,21.48,24.81,0,99.69,7.81
2014,2,6,15,395.58,20.82,25.62,0,99.68,7.8
2014,2,6,16,183.38,19.43,28.12,0,99.7,6.69
2014,2,6,17,19.56,15.8,35.69,0,99.73,4.1
2014,2,6,18,0,13.95,40.62,0,99.77,3.68
2014,2,6,19,0,12.9,44,0,99.82,3.5
2014,2,6,20,0,11.93,47.5,0,99.86,3.33
2014,2,6,21,0,11.02,51.12,0,99.88,3.14
2014,2,6,22,0,10.19,54.94,0,99.87,2.89
2014,2,6,23,0,9.54,58.25,0,99.83,2.57
2014,2,7,0,0,9.31,59.94,0,99.82,2.14
2014,2,7,1,0,9.28,60.5,0,99.8,1.74
2014,2,7,2,0,9.03,61.56,0,99.78,1.55
2014,2,7,3,0,8.61,63,0,99.76,1.49
2014,2,7,4,0,8.27,63.94,0,99.78,1.45
2014,2,7,5,0,7.86,65.12,0,99.83,1.51
2014,2,7,6,8.24,7.57,65.75,0,99.89,1.65
2014,2,7,7,143.71,9.66,56.62,0,99.94,1.93
2014,2,7,8,370.05,12.31,47.75,0,99.97,2.07
2014,2,7,9,569.51,16.57,38.62,0,99.99,2
2014,2,7,10,712.16,19.94,31.25,0,99.97,3.39
2014,2,7,11,785.27,21.33,26.94,0,99.9,4.38
2014,2,7,12,795.16,22.15,24,0,99.77,4.66
2014,2,7,13,732.11,22.53,22.06,0,99.68,4.94
2014,2,7,14,597.26,22.4,21.31,0,99.63,5.17
2014,2,7,15,410.8,21.7,21.69,0,99.62,5.25
2014,2,7,16,194,19.93,23.94,0,99.64,4.13
2014,2,7,17,20.82,15.58,31.5,0,99.69,3.27
2014,2,7,18,0,14.15,34.75,0,99.75,3.44
2014,2,7,19,0,13.25,37.56,0,99.79,3.45
2014,2,7,20,0,12.33,40.62,0,99.82,3.39
2014,2,7,21,0,11.4,43.94,0,99.84,3.29
2014,2,7,22,0,10.48,47.56,0,99.83,3.12
2014,2,7,23,0,9.71,51.75,0,99.83,2.9
2014,2,8,0,0,9.15,56.56,0,99.82,2.66
2014,2,8,1,0,8.67,62.19,0,99.81,2.52
2014,2,8,2,0,8.23,66.75,0,99.82,2.46
2014,2,8,3,0,7.83,69.69,0,99.83,2.49
2014,2,8,4,0,7.44,71.69,0,99.89,2.5
2014,2,8,5,0,6.97,74.31,0,99.98,2.5
2014,2,8,6,8.18,6.65,77,0,100.06,2.48
2014,2,8,7,141.65,9.4,65.31,0,100.12,2.81
2014,2,8,8,368.29,12.58,51.94,0,100.17,2.82
2014,2,8,9,572.45,17.08,33.06,0,100.19,5.1
2014,2,8,10,719.62,19.3,26.19,0,100.15,5.87
2014,2,8,11,802.95,20.65,22.88,0,100.05,6.23
2014,2,8,12,814.66,21.56,20.94,0,99.95,6.39
2014,2,8,13,745.5,22.04,20,0,99.87,6.38
2014,2,8,14,610.38,21.96,19.94,0,99.83,6.38
2014,2,8,15,412.71,21.33,20.38,0,99.84,6.26
2014,2,8,16,192.16,19.63,22.38,0,99.87,4.97
2014,2,8,17,21.98,15.21,29.5,0,99.92,3.67
2014,2,8,18,0,13.74,32.69,0,99.97,3.94
2014,2,8,19,0,12.76,35.19,0,100.03,3.98
2014,2,8,20,0,11.58,38.38,0,100.08,3.75
2014,2,8,21,0,10.43,41.94,0,100.11,3.47
2014,2,8,22,0,9.41,45.81,0,100.11,3.3
2014,2,8,23,0,8.58,51.38,0,100.1,3.26
2014,2,9,0,0,7.77,59.12,0,100.09,3.12
2014,2,9,1,0,7,67.06,0,100.09,2.86
2014,2,9,2,0,6.45,73.81,0,100.07,2.6
2014,2,9,3,0,6.08,80.19,0,100.07,2.33
2014,2,9,4,0,5.74,86.94,0,100.08,2.12
